frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
545,4.547846,5.659978e-01,0,2.161046e-06,9.288605e-01,4.861737e-02,-6.776281e+00
546,4.556190,7.034300e-01,5.459517e+01,1.137659e-07,5.179558e-01,2.140175e-02,-8.789453e+00
547,4.564535,7.416393e-01,1.144533e+02,8.419205e-08,4.027170e-01,5.645642e-03,-1.049097e+01
548,4.572880,5.502818e-01,1.843112e+02,3.366067e-08,2.517718e-01,4.562944e-03,-1.080012e+01
549,4.581224,3.163036e-01,1.297160e+02,1.060067e-09,1.272020e-01,6.276950e-03,-1.026628e+01
550,4.589569,1.786664e-01,6.985786e+01,8.512310e-10,1.197774e-01,9.910206e-03,-9.388790e+00
551,4.597914,1.920906e-01,0,6.448603e-10,1.043516e-01,1.594243e-02,-8.418384e+00
552,4.606259,2.171658e-01,0,1.466486e-09,1.233562e-01,2.249252e-02,-7.662893e+00
553,4.614603,2.454597e-01,0,3.491979e-09,1.589140e-01,2.831159e-02,-7.145748e+00
554,4.622948,2.449746e-01,0,3.542347e-09,1.646612e-01,3.270146e-02,-6.850151e+00
555,4.631293,2.404936e-01,0,1.057180e-07,3.383450e-01,3.692479e-02,-6.608370e+00
556,4.639637,2.345208e-01,0,2.463097e-07,5.220348e-01,4.154412e-02,-6.370680e+00
557,4.647982,2.393788e-01,0,3.998960e-07,7.573471e-01,4.590200e-02,-6.167882e+00
558,4.656327,2.869962e-01,0,4.238053e-07,7.724617e-01,4.976093e-02,-6.004383e+00
559,4.664671,3.606879e-01,0,3.754657e-07,7.423375e-01,5.292395e-02,-5.879868e+00
560,4.673016,4.519501e-01,0,2.951512e-07,6.897690e-01,5.521946e-02,-5.793594e+00
561,4.681361,5.284770e-01,0,3.298125e-07,7.084834e-01,5.796258e-02,-5.697756e+00
562,4.689705,5.857709e-01,8.312061e+01,3.113726e-07,6.940903e-01,7.711198e-02,-5.225262e+00
563,4.698050,5.928509e-01,1.590423e+02,5.117797e-07,7.966359e-01,1.095469e-01,-4.559359e+00
564,4.706395,6.146030e-01,1.590423e+02,4.631291e-07,7.693477e-01,1.572434e-01,-3.757731e+00
565,4.714739,6.788252e-01,1.440081e+02,6.955165e-07,8.810132e-01,2.010989e-01,-3.243460e+00
566,4.723084,7.950826e-01,1.358605e+02,1.829492e-06,1.080332e+00,2.407579e-01,-2.861906e+00
567,4.731429,8.741150e-01,2.033223e+02,2.339647e-06,1.241420e+00,2.702750e-01,-2.622100e+00
568,4.739773,9.004411e-01,2.026976e+02,5.443139e-06,1.585499e+00,2.891431e-01,-2.483382e+00
569,4.748118,8.931561e-01,2.023853e+02,5.646453e-05,2.592112e+00,2.956460e-01,-2.437368e+00
570,4.756463,8.702905e-01,2.030158e+02,5.951718e-05,2.874812e+00,2.866414e-01,-2.501831e+00
571,4.764807,8.536680e-01,2.052680e+02,5.938931e-05,2.867182e+00,2.633280e-01,-2.677908e+00
572,4.773152,8.576464e-01,2.092045e+02,1.249281e-05,2.121305e+00,2.319399e-01,-2.936887e+00
573,4.781497,8.697183e-01,2.135607e+02,8.991619e-06,1.711075e+00,1.989707e-01,-3.246726e+00
574,4.789841,8.721254e-01,2.170160e+02,5.884109e-06,1.324445e+00,1.620149e-01,-3.681608e+00
575,4.798186,8.468878e-01,2.191510e+02,4.613696e-07,7.891319e-01,1.259054e-01,-4.208231e+00
576,4.806531,8.288170e-01,2.209863e+02,8.887023e-07,9.125044e-01,9.345448e-02,-4.790274e+00
577,4.814875,8.295119e-01,2.248681e+02,1.478707e-06,1.064953e+00,7.767713e-02,-5.122838e+00
578,4.823220,8.586772e-01,2.321796e+02,1.369402e-06,8.762224e-01,8.192397e-02,-5.034601e+00
579,4.831565,8.826317e-01,2.405177e+02,7.687684e-07,5.447875e-01,1.053819e-01,-4.569888e+00
580,4.839909,8.875367e-01,2.443116e+02,1.647131e-07,3.855709e-01,1.391643e-01,-3.990431e+00
581,4.848254,8.862798e-01,2.412993e+02,2.523024e-07,5.590317e-01,1.731946e-01,-3.530540e+00
582,4.856599,8.836911e-01,2.348800e+02,1.106249e-06,9.346830e-01,2.025549e-01,-3.205534e+00
583,4.864943,8.778769e-01,2.294559e+02,4.571425e-06,1.348146e+00,2.294409e-01,-2.952257e+00
584,4.873288,8.615111e-01,2.262782e+02,8.389076e-06,1.821931e+00,2.452017e-01,-2.813812e+00
585,4.881633,8.298762e-01,2.232596e+02,1.781118e-05,2.312025e+00,2.532248e-01,-2.746985e+00
586,4.889977,7.918288e-01,2.189005e+02,2.182089e-05,2.482737e+00,2.490319e-01,-2.780685e+00
587,4.898322,7.892358e-01,2.126855e+02,5.266015e-05,3.128901e+00,2.421546e-01,-2.837598e+00
588,4.906667,8.192526e-01,2.063502e+02,4.563519e-05,2.856760e+00,2.294006e-01,-2.947217e+00
589,4.915011,8.335789e-01,1.998710e+02,3.800864e-05,2.123269e+00,2.098142e-01,-3.132111e+00
590,4.923356,7.699032e-01,1.929748e+02,1.307371e-05,1.699057e+00,1.918083e-01,-3.309240e+00
591,4.931701,7.234315e-01,1.866486e+02,1.152684e-05,1.582833e+00,1.707933e-01,-3.541789e+00
592,4.940045,7.511008e-01,1.804848e+02,2.332559e-05,2.435465e+00,1.522068e-01,-3.782722e+00
593,4.948390,8.326345e-01,1.757243e+02,1.443658e-05,1.968221e+00,1.257319e-01,-4.178231e+00
594,4.956735,8.730143e-01,1.722046e+02,1.306273e-05,1.757143e+00,1.039762e-01,-4.555449e+00
595,4.965079,8.554744e-01,1.705693e+02,2.065213e-06,1.220510e+00,8.409285e-02,-4.973328e+00
596,4.973424,8.204911e-01,1.703500e+02,1.650195e-06,1.146156e+00,6.756147e-02,-5.443077e+00
597,4.981769,7.684869e-01,1.701308e+02,3.178159e-06,1.371536e+00,4.970736e-02,-6.095982e+00
598,4.990113,6.896456e-01,1.717404e+02,2.704302e-06,1.270927e+00,3.894156e-02,-6.521693e+00
599,4.998458,5.402014e-01,1.742132e+02,2.203286e-06,9.883804e-01,3.738325e-02,-6.589302e+00
600,5.006803,3.932219e-01,1.174299e+02,3.435820e-07,4.658914e-01,4.198918e-02,-6.351343e+00
601,5.015147,2.773393e-01,5.903700e+01,1.893327e-08,2.587774e-01,4.563688e-02,-6.174984e+00
602,5.023492,2.526492e-01,0,4.346297e-08,3.248022e-01,4.707462e-02,-6.112369e+00
603,5.031837,2.416580e-01,0,5.061546e-08,3.951390e-01,4.805347e-02,-6.071140e+00
604,5.040181,3.144663e-01,0,4.539948e-07,6.239440e-01,4.605579e-02,-6.161913e+00
605,5.048526,4.385318e-01,0,7.158761e-07,7.828366e-01,4.136728e-02,-6.392441e+00
606,5.056871,5.494009e-01,6.746852e+01,7.772498e-07,8.842568e-01,4.338705e-02,-6.314666e+00
607,5.065215,5.759723e-01,1.385007e+02,3.639789e-07,6.142697e-01,6.538712e-02,-5.676026e+00
608,5.073560,6.063368e-01,1.385007e+02,1.929303e-07,5.397090e-01,1.018082e-01,-4.717858e+00
609,5.081905,6.881345e-01,1.397549e+02,1.794603e-07,5.265594e-01,1.421024e-01,-3.943093e+00
610,5.090249,7.959256e-01,1.374455e+02,1.950399e-07,5.818457e-01,1.702798e-01,-3.555181e+00
611,5.098594,8.481620e-01,2.058501e+02,1.616048e-07,5.590246e-01,1.935648e-01,-3.290478e+00
612,5.106939,8.723673e-01,2.068663e+02,8.271875e-06,1.234796e+00,2.129483e-01,-3.100073e+00
613,5.115283,8.525159e-01,2.095352e+02,9.052035e-06,1.526368e+00,2.285107e-01,-2.954707e+00
614,5.123628,8.056602e-01,2.125222e+02,1.162267e-05,1.924940e+00,2.388736e-01,-2.863948e+00
615,5.131973,7.815748e-01,2.141748e+02,1.358335e-05,1.982974e+00,2.406680e-01,-2.848788e+00
616,5.140317,8.036945e-01,2.141748e+02,4.034680e-05,2.803076e+00,2.455125e-01,-2.809322e+00
617,5.148662,8.495405e-01,2.131645e+02,4.145373e-05,2.871495e+00,2.466066e-01,-2.800423e+00
618,5.157007,8.445239e-01,2.098827e+02,3.135139e-05,2.094399e+00,2.465642e-01,-2.800777e+00
619,5.165351,7.921273e-01,2.050385e+02,4.014490e-06,1.137589e+00,2.372362e-01,-2.878975e+00
620,5.173696,7.421187e-01,1.989385e+02,2.775012e-06,1.059705e+00,2.229441e-01,-3.005780e+00
621,5.182041,7.346107e-01,1.914002e+02,4.964439e-06,1.496787e+00,2.079374e-01,-3.144714e+00
622,5.190385,7.663928e-01,1.829901e+02,6.282648e-06,1.728123e+00,1.878307e-01,-3.352936e+00
623,5.198730,7.937987e-01,1.742698e+02,3.784530e-06,1.273064e+00,1.693563e-01,-3.563479e+00
624,5.207075,7.998087e-01,1.669861e+02,1.664333e-06,9.122078e-01,1.472357e-01,-3.842056e+00
625,5.215420,7.863886e-01,1.606559e+02,7.619827e-07,7.899564e-01,1.309816e-01,-4.076385e+00
626,5.223764,7.625788e-01,1.554626e+02,9.382451e-07,9.204609e-01,1.159708e-01,-4.315838e+00
627,5.232109,7.354693e-01,1.521975e+02,2.209259e-06,1.201824e+00,1.014284e-01,-4.593873e+00
628,5.240454,7.409549e-01,1.504130e+02,1.665519e-06,1.027052e+00,8.790294e-02,-4.881554e+00
629,5.248798,7.841738e-01,1.500680e+02,1.621322e-06,1.006675e+00,7.616267e-02,-5.156543e+00
630,5.257143,8.404186e-01,1.500680e+02,3.792639e-07,7.445548e-01,6.816500e-02,-5.379810e+00
631,5.265488,8.722370e-01,1.498990e+02,2.218654e-06,1.078769e+00,6.167250e-02,-5.579665e+00
632,5.273832,8.716142e-01,1.493943e+02,2.593827e-06,1.195780e+00,5.520651e-02,-5.799775e+00
633,5.282177,8.687105e-01,1.487229e+02,2.536566e-06,1.153111e+00,5.039818e-02,-5.982000e+00
634,5.290522,8.706408e-01,1.480559e+02,6.383806e-07,7.634948e-01,4.591662e-02,-6.166094e+00
635,5.298866,8.697925e-01,1.475602e+02,6.817704e-07,7.725965e-01,4.220424e-02,-6.335680e+00
636,5.307211,8.602771e-01,1.477314e+02,6.307330e-07,6.967595e-01,3.788927e-02,-6.556621e+00
637,5.315556,8.457376e-01,1.485674e+02,7.329331e-07,7.789868e-01,3.345858e-02,-6.808283e+00
638,5.323900,8.399121e-01,1.502674e+02,2.865337e-07,6.379032e-01,2.908072e-02,-7.086895e+00
639,5.332245,8.415627e-01,1.523479e+02,2.750892e-07,5.847663e-01,2.494494e-02,-7.401958e+00
640,5.340590,8.449295e-01,1.541093e+02,1.544178e-07,4.721231e-01,2.072273e-02,-7.784994e+00
641,5.348934,8.504763e-01,1.551711e+02,9.913601e-08,4.339950e-01,1.650726e-02,-8.246496e+00
642,5.357279,8.546510e-01,1.562971e+02,1.396851e-07,5.391892e-01,1.268403e-02,-8.791539e+00
643,5.365624,8.670452e-01,1.592036e+02,1.284299e-07,5.090606e-01,9.432496e-03,-9.398838e+00
644,5.373968,5.818165e-01,1.631266e+02,5.641507e-08,3.833055e-01,6.863123e-03,-1.002388e+01
645,5.382313,2.956486e-01,1.103976e+02,2.070382e-08,3.083994e-01,5.141559e-03,-1.058592e+01
646,5.390658,1.249095e-03,5.570707e+01,1.148930e-08,2.374219e-01,4.186951e-03,-1.096828e+01
647,5.399002,1.865310e-03,0,1.004582e-08,2.261996e-01,3.739591e-03,-1.117857e+01
648,5.407347,2.435363e-03,0,5.151222e-09,1.953530e-01,3.452030e-03,-1.134512e+01
649,5.415692,2.362201e-03,0,5.561917e-09,2.059255e-01,3.086801e-03,-1.157942e+01
650,5.424036,1.443376e-03,0,3.518950e-09,1.755118e-01,2.695896e-03,-1.184052e+01
651,5.432381,8.999123e-04,0,2.114996e-09,1.565583e-01,2.447996e-03,-1.202758e+01
652,5.440726,6.390592e-04,0,2.494686e-09,1.632903e-01,2.202203e-03,-1.224974e+01
653,5.449070,4.394165e-04,0,2.519976e-09,1.640280e-01,1.842869e-03,-1.263712e+01
654,5.457415,2.236493e-04,0,1.972437e-09,1.490697e-01,1.430862e-03,-1.315238e+01
655,5.465760,3.046092e-01,0,1.101047e-09,1.288076e-01,1.038215e-03,-1.381846e+01
656,5.474104,5.925260e-01,5.388277e+01,7.299137e-10,1.127340e-01,6.953913e-04,-1.474730e+01
657,5.482449,8.603484e-01,1.122805e+02,4.454599e-10,8.736434e-02,3.892871e-04,-1.608881e+01
658,5.490794,7.682744e-01,1.792568e+02,1.378030e-10,5.649547e-02,1.865033e-04,-1.753750e+01
659,5.499138,6.804147e-01,2.006846e+02,1.439801e-11,3.060882e-02,1.100290e-04,-1.828773e+01
660,5.507483,6.362806e-01,2.255487e+02,3.338658e-12,1.550336e-02,1.321081e-04,-1.803206e+01
661,5.515828,6.682941e-01,2.488275e+02,3.338658e-13,5.285508e-03,1.956856e-04,-1.720827e+01
662,5.524172,7.145772e-01,2.697597e+02,0,0,2.628267e-04,-1.651540e+01
663,5.532517,7.010456e-01,3.053277e+02,2.086603e-13,4.590363e-03,3.085712e-04,-1.617754e+01
664,5.540862,5.901598e-01,3.538147e+02,8.555305e-12,1.847290e-02,3.487080e-04,-1.593083e+01
665,5.549206,4.305013e-01,2.575720e+02,2.266114e-11,3.472220e-02,3.853978e-04,-1.572919e+01
666,5.557551,3.633551e-01,1.387421e+02,2.929679e-11,4.321203e-02,4.061879e-04,-1.561846e+01
667,5.565896,4.442369e-01,0,3.034025e-11,4.371139e-02,4.274870e-04,-1.551714e+01
668,5.574240,5.913957e-01,1.336970e+02,3.501437e-11,4.516821e-02,5.557887e-04,-1.508480e+01
669,5.582585,7.448860e-01,2.686319e+02,5.375245e-11,5.151465e-02,7.561666e-04,-1.448064e+01
670,5.590930,5.598530e-01,4.149452e+02,7.783224e-11,5.819048e-02,1.206250e-03,-1.355988e+01
671,5.599274,4.564716e-01,2.812483e+02,6.314214e-11,5.169234e-02,1.613051e-03,-1.294557e+01
672,5.607619,2.637151e-01,1.463134e+02,3.760147e-11,3.509810e-02,1.964414e-03,-1.246863e+01
673,5.615964,2.949082e-01,0,1.620917e-10,4.758163e-02,2.082643e-03,-1.234894e+01
674,5.624308,4.690376e-01,0,5.496684e-10,8.041798e-02,2.151763e-03,-1.228400e+01
675,5.632653,6.444980e-01,1.564539e+02,7.501135e-10,1.136136e-01,2.754616e-03,-1.186431e+01
676,5.640998,8.198042e-01,3.129078e+02,1.734808e-09,1.408005e-01,5.741159e-03,-1.077144e+01
677,5.649342,6.691514e-01,4.354320e+02,1.391552e-09,1.202793e-01,3.739837e-02,-8.256194e+00
678,5.657687,5.437265e-01,2.789781e+02,1.327992e-09,1.163850e-01,8.988515e-02,-5.769619e+00
679,5.666032,4.428149e-01,1.225241e+02,8.786058e-10,1.079309e-01,1.544458e-01,-3.827291e+00
680,5.674376,4.638008e-01,0,9.452132e-10,1.149039e-01,2.010903e-01,-3.232748e+00
681,5.682721,5.528104e-01,0,9.462507e-09,1.942466e-01,2.358754e-01,-2.900178e+00
682,5.691066,7.049229e-01,1.293378e+02,2.642811e-07,4.497513e-01,2.640332e-01,-2.669952e+00
683,5.699410,8.232847e-01,2.556448e+02,4.214957e-06,1.119130e+00,2.846957e-01,-2.515138e+00
684,5.707755,8.811493e-01,3.536856e+02,4.938432e-06,1.429730e+00,2.941949e-01,-2.447213e+00
685,5.716100,8.977194e-01,2.975171e+02,1.058909e-05,1.911551e+00,2.931963e-01,-2.454153e+00
686,5.724444,9.026505e-01,2.451148e+02,1.099875e-05,1.932576e+00,2.880940e-01,-2.489172e+00
687,5.732789,8.998985e-01,2.217291e+02,1.821616e-05,2.373712e+00,2.797499e-01,-2.548458e+00
688,5.741134,8.920176e-01,2.243754e+02,1.365746e-05,2.090952e+00,2.660713e-01,-2.651603e+00
689,5.749478,8.621879e-01,2.274711e+02,9.304904e-06,1.478508e+00,2.422357e-01,-2.845121e+00
690,5.757823,7.827284e-01,2.306312e+02,2.597408e-06,1.109898e+00,2.116129e-01,-3.123471e+00
691,5.766168,6.673005e-01,2.326308e+02,4.740967e-06,1.277432e+00,1.770827e-01,-3.489390e+00
692,5.774512,5.985442e-01,1.556305e+02,5.418609e-06,1.582809e+00,1.345301e-01,-4.102372e+00
693,5.782857,6.333600e-01,1.552187e+02,6.806177e-06,1.707623e+00,8.457556e-02,-5.346687e+00
694,5.791202,7.092407e-01,1.548070e+02,3.338165e-06,1.182739e+00,4.192741e-02,-6.903681e+00
695,5.799546,6.633592e-01,2.322105e+02,2.652786e-06,8.026457e-01,2.308077e-02,-7.638525e+00
696,5.807891,5.706718e-01,1.548070e+02,2.375094e-08,2.326703e-01,2.985583e-02,-7.268790e+00
697,5.816236,5.073335e-01,7.740351e+01,7.796113e-10,1.058457e-01,4.472652e-02,-6.303425e+00
698,5.824580,5.981289e-01,7.803770e+01,2.073598e-09,1.374017e-01,5.830915e-02,-5.706224e+00
699,5.832925,7.120726e-01,1.589821e+02,1.570775e-08,2.173186e-01,7.050539e-02,-5.326955e+00
700,5.841270,7.885049e-01,2.454494e+02,4.469158e-08,3.549235e-01,1.108498e-01,-4.578003e+00
701,5.849615,8.179498e-01,2.742698e+02,3.136136e-06,9.399450e-01,1.705950e-01,-3.723535e+00
702,5.857959,8.276532e-01,3.081656e+02,3.398964e-06,1.125926e+00,2.442375e-01,-2.865947e+00
703,5.866304,8.591413e-01,3.267459e+02,4.042374e-06,1.377099e+00,3.026685e-01,-2.411434e+00
704,5.874649,8.990448e-01,3.189517e+02,1.208254e-06,1.035736e+00,3.513049e-01,-2.103072e+00
705,5.882993,9.325144e-01,2.966099e+02,1.503453e-06,1.112400e+00,3.919984e-01,-1.878795e+00
706,5.891338,9.501821e-01,2.823580e+02,1.134305e-05,1.639644e+00,4.191226e-01,-1.741085e+00
707,5.899683,9.557412e-01,2.724287e+02,2.874068e-05,2.427384e+00,4.321291e-01,-1.678131e+00
708,5.908027,9.580214e-01,2.679974e+02,3.567240e-05,2.883785e+00,4.323786e-01,-1.676964e+00
709,5.916372,9.597093e-01,2.642263e+02,4.506587e-05,3.081958e+00,4.288530e-01,-1.693336e+00
710,5.924717,9.600752e-01,2.616016e+02,2.880524e-05,2.497487e+00,4.266062e-01,-1.703794e+00
711,5.933061,9.601214e-01,2.600443e+02,5.980824e-05,3.034808e+00,4.282458e-01,-1.696178e+00
712,5.941406,9.591723e-01,2.600443e+02,5.049328e-05,2.838734e+00,4.321252e-01,-1.678186e+00
713,5.949751,9.579712e-01,2.616016e+02,5.525351e-05,3.125985e+00,4.410987e-01,-1.637361e+00
714,5.958095,9.553770e-01,2.636862e+02,4.603827e-05,3.016813e+00,4.507659e-01,-1.594142e+00
715,5.966440,9.530151e-01,2.669170e+02,5.209040e-05,3.153440e+00,4.625001e-01,-1.542501e+00
716,5.974785,9.504905e-01,2.719450e+02,6.779188e-05,3.523182e+00,4.709034e-01,-1.506412e+00
717,5.983129,9.499410e-01,2.788646e+02,4.217761e-05,2.931611e+00,4.757977e-01,-1.485554e+00
718,5.991474,9.498183e-01,2.866709e+02,7.161190e-05,3.316579e+00,4.794548e-01,-1.470245e+00
719,5.999819,9.526927e-01,2.943253e+02,6.340088e-05,3.162490e+00,4.793319e-01,-1.470759e+00
720,6.008163,9.578262e-01,3.024000e+02,7.852416e-05,3.595060e+00,4.733689e-01,-1.496259e+00
721,6.016508,9.624124e-01,3.109306e+02,6.098194e-05,3.399245e+00,4.508940e-01,-1.596437e+00
722,6.024853,9.634057e-01,3.191253e+02,8.799491e-05,3.792638e+00,4.151013e-01,-1.766036e+00
723,6.033197,9.602134e-01,3.261194e+02,7.175668e-05,3.289716e+00,3.694801e-01,-2.002206e+00
724,6.041542,9.548065e-01,3.326819e+02,7.665297e-05,3.351341e+00,3.130306e-01,-2.350869e+00
725,6.049887,9.376534e-01,3.435020e+02,5.089412e-05,2.985079e+00,2.416414e-01,-2.925694e+00
726,6.058231,8.983495e-01,3.575521e+02,5.254184e-05,3.083806e+00,1.592478e-01,-3.899077e+00
727,6.066576,8.479728e-01,3.641614e+02,2.307201e-05,2.456044e+00,9.199468e-02,-5.036984e+00
728,6.074921,8.202348e-01,3.652358e+02,8.180657e-06,1.527436e+00,4.617976e-02,-6.440695e+00
729,6.083265,8.153266e-01,3.733649e+02,4.009890e-06,9.897950e-01,2.694064e-02,-7.426373e+00
730,6.091610,8.311169e-01,3.965050e+02,8.204421e-08,4.564849e-01,1.790742e-02,-8.047288e+00
731,6.099955,8.417595e-01,4.274266e+02,8.354788e-08,4.617491e-01,1.727762e-02,-8.116891e+00
732,6.108299,7.974734e-01,4.511186e+02,8.624225e-08,4.652671e-01,1.711050e-02,-8.136796e+00
733,6.116644,7.022753e-01,4.663687e+02,6.171505e-08,4.103505e-01,3.281471e-02,-7.269313e+00
734,6.124989,5.510852e-01,4.690446e+02,5.817131e-08,3.968814e-01,7.190711e-02,-5.897274e+00
735,6.133333,4.845127e-01,3.125907e+02,4.020425e-08,3.693548e-01,1.302692e-01,-4.264183e+00
736,6.141678,4.991270e-01,1.544362e+02,5.618111e-08,4.100703e-01,1.845858e-01,-3.425727e+00
737,6.150023,6.227676e-01,1.424717e+02,1.012165e-07,4.957758e-01,2.276798e-01,-2.976557e+00
738,6.158367,7.504962e-01,2.811928e+02,7.894408e-08,4.147888e-01,2.602757e-01,-2.701686e+00
739,6.166712,8.495247e-01,4.125308e+02,6.861725e-06,1.085845e+00,2.878642e-01,-2.494976e+00
740,6.175057,8.922756e-01,3.944949e+02,9.152543e-06,1.493034e+00,3.044878e-01,-2.379512e+00
741,6.183401,9.033445e-01,3.740243e+02,2.535420e-05,2.491120e+00,3.078200e-01,-2.356874e+00
742,6.191746,9.080558e-01,3.553966e+02,1.900518e-05,2.033955e+00,3.034973e-01,-2.385320e+00
743,6.200091,9.117541e-01,3.179749e+02,2.001140e-05,2.101653e+00,2.929014e-01,-2.456572e+00
744,6.208435,9.152557e-01,2.639468e+02,2.728299e-05,2.227381e+00,2.821982e-01,-2.532198e+00
745,6.216780,9.132970e-01,2.160249e+02,3.092391e-05,2.568247e+00,2.661028e-01,-2.650275e+00
746,6.225125,9.007379e-01,1.943751e+02,3.160450e-05,2.606255e+00,2.476620e-01,-2.795971e+00
747,6.233469,8.548667e-01,1.964042e+02,8.364111e-06,1.711779e+00,2.280632e-01,-2.961578e+00
748,6.241814,8.169709e-01,1.987710e+02,4.469002e-06,1.291944e+00,2.031787e-01,-3.198961e+00
749,6.250159,8.107806e-01,2.011809e+02,7.061127e-06,1.405064e+00,1.768422e-01,-3.484967e+00
750,6.258503,8.493974e-01,2.030156e+02,9.289658e-06,1.712402e+00,1.486823e-01,-3.831280e+00
751,6.266848,8.786309e-01,2.036346e+02,9.248620e-06,1.693684e+00,1.207059e-01,-4.268332e+00
752,6.275193,8.714452e-01,2.030156e+02,5.199453e-06,1.491888e+00,9.084290e-02,-4.891761e+00
753,6.283537,7.904198e-01,2.023967e+02,3.658958e-06,1.336920e+00,6.148984e-02,-5.717001e+00
754,6.291882,6.130075e-01,2.058038e+02,3.503847e-06,1.177641e+00,4.115737e-02,-6.462561e+00
755,6.300227,4.260880e-01,1.386487e+02,9.311595e-07,5.935010e-01,3.238917e-02,-6.866462e+00
756,6.308571,3.083465e-01,7.118126e+01,1.385495e-08,2.383329e-01,4.917912e-02,-6.282709e+00
757,6.316916,2.975526e-01,0,3.091303e-08,2.822816e-01,8.405474e-02,-5.275112e+00
758,6.325261,3.269626e-01,0,1.235934e-07,4.781862e-01,1.336109e-01,-4.113996e+00
759,6.333605,4.070471e-01,0,3.683034e-07,6.867745e-01,1.672876e-01,-3.597460e+00
760,6.341950,5.235386e-01,0,4.667944e-07,7.806205e-01,1.856493e-01,-3.368237e+00
761,6.350295,6.149477e-01,6.394203e+01,3.745591e-07,6.027691e-01,1.898048e-01,-3.323654e+00
762,6.358639,6.515030e-01,1.276084e+02,1.186207e-05,1.267188e+00,1.862075e-01,-3.363202e+00
763,6.366984,7.050621e-01,1.902002e+02,1.229345e-05,1.408004e+00,1.718119e-01,-3.535809e+00
764,6.375329,7.816359e-01,1.872911e+02,1.749832e-05,2.118962e+00,1.360400e-01,-4.078369e+00
765,6.383673,8.584943e-01,1.824853e+02,7.114768e-06,1.656292e+00,1.005341e-01,-4.694650e+00
766,6.392018,8.718292e-01,1.771188e+02,6.635713e-06,1.481850e+00,7.646223e-02,-5.149002e+00
767,6.400363,8.433683e-01,1.737670e+02,2.342352e-06,1.172450e+00,8.796414e-02,-4.922772e+00
768,6.408707,8.183014e-01,1.749827e+02,9.919142e-07,7.514545e-01,1.206441e-01,-4.339294e+00
769,6.417052,7.941512e-01,1.792927e+02,1.456802e-06,9.228956e-01,1.701550e-01,-3.604828e+00
770,6.425397,8.076070e-01,1.826361e+02,7.524422e-07,7.612931e-01,2.158361e-01,-3.096727e+00
771,6.433741,8.227773e-01,1.833312e+02,1.049396e-06,9.978768e-01,2.579011e-01,-2.723375e+00
772,6.442086,8.397270e-01,1.823182e+02,3.011277e-06,1.222728e+00,2.910326e-01,-2.477137e+00
773,6.450431,8.508384e-01,1.813219e+02,2.563733e-05,2.118133e+00,3.141888e-01,-2.317606e+00
774,6.458776,8.511448e-01,1.798554e+02,3.795206e-05,2.786434e+00,3.275853e-01,-2.232267e+00
775,6.467120,8.559716e-01,1.779264e+02,3.730852e-05,2.734370e+00,3.257349e-01,-2.243865e+00
776,6.475465,8.632652e-01,1.758020e+02,1.582579e-05,2.056967e+00,3.216613e-01,-2.269304e+00
777,6.483810,8.720234e-01,1.737223e+02,4.313014e-05,2.466269e+00,3.074671e-01,-2.360086e+00
778,6.492154,8.802820e-01,1.719125e+02,4.766489e-05,2.716655e+00,2.924903e-01,-2.462226e+00
779,6.500499,8.815823e-01,1.703568e+02,8.395049e-05,3.585666e+00,2.739970e-01,-2.591747e+00
780,6.508844,8.815572e-01,1.690513e+02,4.451025e-05,2.556638e+00,2.521314e-01,-2.761437e+00
781,6.517188,8.806982e-01,1.677655e+02,4.062346e-05,2.358639e+00,2.319738e-01,-2.929513e+00
782,6.525533,8.782279e-01,1.667056e+02,7.558397e-06,1.713583e+00,2.022821e-01,-3.210870e+00
783,6.533878,8.579695e-01,1.656646e+02,9.563017e-06,1.950757e+00,1.748891e-01,-3.511670e+00
784,6.542222,8.015757e-01,1.648393e+02,2.874381e-05,2.506620e+00,1.440747e-01,-3.896235e+00
785,6.550567,7.051930e-01,1.646330e+02,2.505776e-05,2.222286e+00,1.155093e-01,-4.365232e+00
786,6.558912,5.801878e-01,1.650425e+02,2.519946e-05,2.232504e+00,8.663878e-02,-4.977676e+00
787,6.567256,5.771056e-01,1.103701e+02,4.212020e-06,1.482562e+00,5.240230e-02,-6.323054e+00
788,6.575601,6.853719e-01,1.109953e+02,3.391007e-06,1.239352e+00,3.030726e-02,-7.362146e+00
789,6.583946,5.380338e-01,1.112794e+02,7.659075e-07,6.737007e-01,1.857908e-02,-7.992915e+00
790,6.592290,3.045470e-01,1.112794e+02,6.531133e-08,2.820666e-01,2.144064e-02,-7.702782e+00
791,6.600635,2.889976e-01,5.557228e+01,7.827400e-09,1.831057e-01,2.493896e-02,-7.391904e+00
792,6.608980,4.498169e-01,0,5.156448e-08,3.117794e-01,4.125162e-02,-6.618193e+00
793,6.617324,5.927911e-01,0,1.227696e-07,4.966982e-01,7.304660e-02,-5.555893e+00
794,6.625669,4.860334e-01,0,1.622002e-07,5.765553e-01,1.102659e-01,-4.487600e+00
795,6.634014,5.333322e-01,0,2.588376e-07,6.519529e-01,1.399454e-01,-3.947165e+00
796,6.642358,6.376867e-01,5.215130e+01,3.719599e-07,7.212020e-01,1.621981e-01,-3.651712e+00
