frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
249,2.077823,8.254530e-01,1.650764e+02,6.149018e-06,1.473189e+00,2.221384e-01,-3.011589e+00
250,2.086168,8.781634e-01,1.638291e+02,7.277105e-06,1.559027e+00,2.382420e-01,-2.873485e+00
251,2.094512,9.031150e-01,1.640232e+02,3.882008e-05,2.199451e+00,2.575027e-01,-2.717299e+00
252,2.102857,9.036641e-01,1.650425e+02,4.023763e-05,2.519246e+00,2.688378e-01,-2.628143e+00
253,2.111202,8.960412e-01,1.658678e+02,3.727017e-05,1.926082e+00,2.768750e-01,-2.568625e+00
254,2.119546,8.932598e-01,1.667056e+02,3.830764e-06,1.169351e+00,2.796847e-01,-2.548616e+00
255,2.127891,8.961082e-01,1.677656e+02,7.251772e-06,1.394679e+00,2.867191e-01,-2.498741e+00
256,2.136236,8.947299e-01,1.690513e+02,7.537998e-06,1.664146e+00,2.912776e-01,-2.467205e+00
257,2.144580,8.861842e-01,1.705830e+02,1.035603e-05,1.823859e+00,2.929933e-01,-2.455275e+00
258,2.152925,8.848939e-01,1.725982e+02,5.465315e-06,1.193942e+00,2.940786e-01,-2.447903e+00
259,2.161270,8.899741e-01,1.748788e+02,2.581217e-05,2.024493e+00,2.966413e-01,-2.430807e+00
260,2.169615,9.007614e-01,1.769695e+02,2.861801e-05,2.129893e+00,3.028846e-01,-2.389116e+00
261,2.177959,9.076433e-01,1.788833e+02,3.168894e-05,2.662763e+00,3.085208e-01,-2.352083e+00
262,2.186304,9.131877e-01,1.808440e+02,2.231473e-05,2.471814e+00,3.119247e-01,-2.330034e+00
263,2.194649,9.168252e-01,1.825796e+02,1.643118e-05,2.186032e+00,3.151503e-01,-2.309474e+00
264,2.202993,9.167845e-01,1.833269e+02,2.081546e-05,2.383555e+00,3.173453e-01,-2.295590e+00
265,2.211338,9.166245e-01,1.830737e+02,1.680091e-05,2.264832e+00,3.178308e-01,-2.292504e+00
266,2.219683,9.128867e-01,1.823182e+02,2.388784e-05,2.587825e+00,3.152111e-01,-2.309153e+00
267,2.228027,9.074769e-01,1.810808e+02,3.671726e-05,2.884219e+00,3.123121e-01,-2.327552e+00
268,2.236372,9.042010e-01,1.793733e+02,3.372946e-05,2.760442e+00,3.121239e-01,-2.328746e+00
269,2.244717,9.008343e-01,1.774443e+02,4.496668e-05,3.004724e+00,3.092824e-01,-2.347288e+00
270,2.253061,8.951107e-01,1.757871e+02,2.912481e-05,2.586688e+00,3.050451e-01,-2.375127e+00
271,2.261406,8.789541e-01,1.739554e+02,3.409426e-05,2.773624e+00,2.926556e-01,-2.458895e+00
272,2.269751,8.489696e-01,1.717104e+02,2.367573e-05,2.552742e+00,2.781430e-01,-2.562586e+00
273,2.278095,7.990048e-01,1.695001e+02,4.325953e-05,3.030327e+00,2.543924e-01,-2.744682e+00
274,2.286440,7.534156e-01,1.677655e+02,3.503013e-05,2.590727e+00,2.243554e-01,-3.006312e+00
275,2.294785,7.095125e-01,1.660958e+02,2.554067e-05,2.044096e+00,1.888518e-01,-3.359979e+00
276,2.303129,6.539503e-01,1.640474e+02,1.946482e-05,1.943397e+00,1.488910e-01,-3.861147e+00
277,2.311474,5.846111e-01,1.629565e+02,1.920541e-05,1.903375e+00,1.136548e-01,-4.414230e+00
278,2.319819,5.632951e-01,1.082780e+02,2.277087e-05,2.231643e+00,8.214817e-02,-5.061044e+00
279,2.328163,6.573189e-01,1.190391e+02,4.810869e-06,1.183601e+00,5.049442e-02,-6.518995e+00
280,2.336508,7.998566e-01,1.356503e+02,4.073290e-06,7.941088e-01,2.498961e-02,-8.346522e+00
281,2.344853,9.089518e-01,2.115742e+02,1.036841e-08,2.022047e-01,7.101158e-03,-1.012225e+01
282,2.353197,9.295966e-01,2.095202e+02,1.008981e-08,1.955296e-01,4.258405e-03,-1.094791e+01
283,2.361542,8.475463e-01,1.999618e+02,1.480015e-08,2.557841e-01,5.804745e-03,-1.052722e+01
284,2.369887,6.843891e-01,1.999874e+02,6.244829e-09,1.973514e-01,8.437537e-03,-9.802753e+00
285,2.378231,5.342589e-01,1.374090e+02,6.298247e-09,1.988015e-01,1.152006e-02,-8.938306e+00
286,2.386576,4.312540e-01,7.594946e+01,2.264443e-09,1.602624e-01,2.514722e-02,-7.849031e+00
287,2.394921,4.528279e-01,0,1.519882e-09,1.355177e-01,5.290787e-02,-6.463791e+00
288,2.403265,5.379928e-01,0,1.385478e-09,1.316497e-01,9.353945e-02,-4.891338e+00
289,2.411610,6.797729e-01,5.656410e+01,2.238385e-08,2.235287e-01,1.358543e-01,-4.056323e+00
290,2.419955,7.964419e-01,1.133475e+02,3.118691e-08,3.048630e-01,1.713019e-01,-3.556311e+00
291,2.428299,8.547588e-01,1.703500e+02,3.868475e-08,3.682357e-01,2.036911e-01,-3.194072e+00
292,2.436644,8.850833e-01,1.712374e+02,1.057175e-07,4.452893e-01,2.260775e-01,-2.980388e+00
293,2.444989,8.930936e-01,1.723543e+02,2.481617e-06,9.342931e-01,2.448713e-01,-2.815946e+00
294,2.453333,8.901930e-01,1.728031e+02,2.899691e-05,2.064813e+00,2.529156e-01,-2.749917e+00
295,2.461678,8.877075e-01,1.721350e+02,3.020477e-05,2.341650e+00,2.536875e-01,-2.743643e+00
296,2.470023,8.931425e-01,1.707989e+02,2.828692e-05,2.108937e+00,2.538465e-01,-2.742411e+00
297,2.478367,9.013731e-01,1.696957e+02,2.217893e-06,1.235600e+00,2.516067e-01,-2.760149e+00
298,2.486712,9.061115e-01,1.690446e+02,1.886145e-06,1.193096e+00,2.529815e-01,-2.749118e+00
299,2.495057,9.036758e-01,1.686129e+02,1.441033e-06,9.714878e-01,2.452507e-01,-2.811811e+00
300,2.503401,8.941192e-01,1.683970e+02,1.149912e-06,8.747215e-01,2.369950e-01,-2.881596e+00
301,2.511746,8.830276e-01,1.683970e+02,3.651971e-06,1.089170e+00,2.257586e-01,-2.977600e+00
302,2.520091,8.690205e-01,1.681843e+02,3.668563e-06,1.116345e+00,2.113528e-01,-3.112948e+00
303,2.528435,8.534877e-01,1.673434e+02,5.204780e-06,1.390729e+00,1.967985e-01,-3.257180e+00
304,2.536780,8.566034e-01,1.667150e+02,4.800898e-06,1.366182e+00,1.776337e-01,-3.461697e+00
305,2.545125,8.697457e-01,1.675854e+02,5.150129e-06,1.540589e+00,1.650777e-01,-3.607297e+00
306,2.553469,8.909308e-01,1.699682e+02,3.564823e-06,1.238804e+00,1.590598e-01,-3.677440e+00
307,2.561814,8.827528e-01,1.716964e+02,4.943539e-06,1.315282e+00,1.587615e-01,-3.681176e+00
308,2.570159,8.596948e-01,1.712545e+02,4.941014e-06,1.314598e+00,1.635446e-01,-3.621904e+00
309,2.578503,8.490950e-01,1.697127e+02,4.974031e-06,1.333756e+00,1.670525e-01,-3.580125e+00
310,2.586848,8.642958e-01,1.688287e+02,6.648961e-07,8.617234e-01,1.763308e-01,-3.472728e+00
311,2.595193,8.890824e-01,1.690446e+02,1.320448e-05,1.512336e+00,1.846304e-01,-3.380936e+00
312,2.603537,9.003177e-01,1.694764e+02,1.336765e-05,1.577804e+00,1.916211e-01,-3.304756e+00
313,2.611882,9.017200e-01,1.694764e+02,1.326295e-05,1.483540e+00,1.968261e-01,-3.251311e+00
314,2.620227,9.025910e-01,1.690446e+02,1.267668e-06,9.382260e-01,1.982343e-01,-3.236917e+00
315,2.628571,9.062063e-01,1.686129e+02,1.701846e-06,1.036194e+00,2.075765e-01,-3.147052e+00
316,2.636916,9.029760e-01,1.686129e+02,4.783237e-06,1.528938e+00,2.184074e-01,-3.047929e+00
317,2.645261,8.883923e-01,1.690446e+02,4.367538e-06,1.455062e+00,2.347346e-01,-2.900429e+00
318,2.653605,8.770006e-01,1.692605e+02,5.357617e-06,1.577600e+00,2.516964e-01,-2.762981e+00
319,2.661950,8.771908e-01,1.690446e+02,2.256471e-06,1.036260e+00,2.655990e-01,-2.654142e+00
320,2.670295,8.913572e-01,1.684002e+02,2.353392e-06,1.056456e+00,2.814405e-01,-2.536729e+00
321,2.678639,9.011857e-01,1.677591e+02,8.936538e-06,1.384752e+00,2.869804e-01,-2.497349e+00
322,2.686984,9.026864e-01,1.671244e+02,1.168060e-05,1.902686e+00,2.892719e-01,-2.480999e+00
323,2.695329,9.012192e-01,1.664929e+02,1.768542e-05,2.319892e+00,2.874024e-01,-2.493827e+00
324,2.703673,8.958629e-01,1.658678e+02,1.075175e-05,1.955793e+00,2.811100e-01,-2.538739e+00
325,2.712018,8.866667e-01,1.648423e+02,8.096745e-06,1.558251e+00,2.754674e-01,-2.579745e+00
326,2.720363,8.739347e-01,1.630392e+02,2.404306e-05,1.921718e+00,2.627001e-01,-2.674638e+00
327,2.728707,8.673828e-01,1.604838e+02,2.370547e-05,1.880605e+00,2.549612e-01,-2.734377e+00
328,2.737052,8.694538e-01,1.577983e+02,2.411852e-05,2.028975e+00,2.463175e-01,-2.802531e+00
329,2.745397,8.735752e-01,1.553804e+02,1.226243e-05,1.792423e+00,2.379971e-01,-2.872541e+00
330,2.753741,8.721654e-01,1.532215e+02,1.176363e-05,1.709465e+00,2.286978e-01,-2.952217e+00
331,2.762086,8.683615e-01,1.511219e+02,1.235209e-05,1.807443e+00,2.218619e-01,-3.011530e+00
332,2.770431,8.666119e-01,1.492413e+02,4.402255e-06,1.491793e+00,2.217817e-01,-3.012243e+00
333,2.778776,8.678711e-01,1.477336e+02,1.467476e-05,2.051806e+00,2.195465e-01,-3.032902e+00
334,2.787120,8.679487e-01,1.465840e+02,1.358726e-05,1.695971e+00,2.170316e-01,-3.056123e+00
335,2.795465,8.675773e-01,1.456164e+02,1.179738e-05,1.526457e+00,2.128189e-01,-3.094629e+00
336,2.803810,8.650081e-01,1.448175e+02,9.803065e-07,6.603112e-01,2.124565e-01,-3.098039e+00
337,2.812154,8.611062e-01,1.441851e+02,3.751302e-05,1.903533e+00,2.128667e-01,-3.094196e+00
338,2.820499,8.579647e-01,1.435609e+02,3.664901e-05,1.678516e+00,2.113897e-01,-3.108241e+00
339,2.828844,8.581355e-01,1.427887e+02,3.786340e-05,2.089437e+00,2.090636e-01,-3.130558e+00
340,2.837188,8.592190e-01,1.418703e+02,2.676801e-06,1.233258e+00,2.047947e-01,-3.171682e+00
341,2.845533,8.619116e-01,1.409637e+02,2.636029e-06,1.200085e+00,2.006723e-01,-3.212523e+00
342,2.853878,8.616209e-01,1.400687e+02,1.067809e-05,1.612083e+00,1.947514e-01,-3.272949e+00
343,2.862222,8.544476e-01,1.393294e+02,1.473250e-05,1.873283e+00,1.826223e-01,-3.405886e+00
344,2.870567,8.279796e-01,1.388885e+02,1.467637e-05,1.767868e+00,1.675400e-01,-3.581118e+00
345,2.878912,7.915712e-01,1.385976e+02,8.220406e-06,1.495665e+00,1.505501e-01,-3.792974e+00
346,2.887256,7.792951e-01,1.383086e+02,3.662709e-06,1.168559e+00,1.355587e-01,-4.005301e+00
347,2.895601,8.005349e-01,1.380195e+02,4.180537e-06,1.455029e+00,1.192009e-01,-4.268371e+00
348,2.903946,8.371387e-01,1.380195e+02,1.447983e-06,1.033103e+00,1.023010e-01,-4.578619e+00
349,2.912290,8.595762e-01,1.383086e+02,2.997806e-06,1.194014e+00,8.821458e-02,-4.868282e+00
350,2.920635,8.661776e-01,1.384531e+02,2.947956e-06,1.182717e+00,7.760272e-02,-5.119393e+00
351,2.928980,8.694316e-01,1.384531e+02,4.233422e-06,1.481058e+00,7.006402e-02,-5.324062e+00
352,2.937324,8.665276e-01,1.398405e+02,2.060208e-06,1.176611e+00,6.289562e-02,-5.540225e+00
353,2.945669,8.663201e-01,1.412279e+02,1.697332e-06,1.045508e+00,5.665511e-02,-5.749115e+00
354,2.954014,8.686396e-01,1.410834e+02,4.454008e-07,7.729845e-01,5.103365e-02,-5.957057e+00
355,2.962358,8.681530e-01,1.394069e+02,4.909697e-07,7.895663e-01,4.589671e-02,-6.170942e+00
356,2.970703,8.604046e-01,1.378750e+02,1.001954e-06,9.521936e-01,4.015044e-02,-6.446776e+00
357,2.979048,8.467001e-01,1.380195e+02,9.017388e-07,8.066576e-01,3.415557e-02,-6.776691e+00
358,2.987392,8.371450e-01,1.384549e+02,8.281184e-07,7.786925e-01,2.824824e-02,-7.157307e+00
359,2.995737,8.244135e-01,1.388903e+02,3.400875e-07,6.300330e-01,2.252219e-02,-7.633797e+00
360,3.004082,8.106305e-01,1.387476e+02,3.953396e-07,7.389897e-01,1.657460e-02,-8.306142e+00
361,3.012426,8.054764e-01,1.380267e+02,1.929584e-07,4.945815e-01,1.097761e-02,-9.177678e+00
362,3.020771,5.423412e-01,1.373059e+02,6.561369e-08,3.403409e-01,6.641795e-03,-1.021893e+01
363,3.029116,2.773539e-01,9.134576e+01,6.570447e-09,1.864207e-01,4.086186e-03,-1.113865e+01
364,3.037460,5.174194e-03,4.567288e+01,6.884957e-09,1.953978e-01,2.728591e-03,-1.184617e+01
365,3.045805,2.489105e-01,0,2.102813e-09,1.552057e-01,2.143941e-03,-1.231909e+01
366,3.054150,5.027363e-01,4.588713e+01,2.539299e-09,1.659888e-01,1.672616e-03,-1.284898e+01
367,3.062494,6.218321e-01,9.747266e+01,1.931621e-09,1.394835e-01,1.297676e-03,-1.334107e+01
368,3.070839,6.608389e-01,9.747266e+01,1.039490e-09,1.122227e-01,1.071509e-03,-1.368107e+01
369,3.079184,7.128215e-01,1.181479e+02,2.248583e-10,7.830461e-02,1.009798e-03,-1.379648e+01
370,3.087528,6.029119e-01,1.373000e+02,1.639280e-10,5.310087e-02,9.931730e-04,-1.382957e+01
371,3.095873,5.906844e-01,1.373000e+02,1.047087e-10,4.770831e-02,9.836906e-04,-1.384843e+01
372,3.104218,5.029988e-01,1.531661e+02,3.067389e-10,6.400100e-02,9.604762e-04,-1.389760e+01
373,3.112562,5.754572e-01,1.683952e+02,4.243018e-10,9.469802e-02,8.692697e-04,-1.411582e+01
374,3.120907,3.155854e-01,1.683952e+02,3.618273e-10,8.081444e-02,7.731438e-04,-1.434497e+01
375,3.129252,9.823436e-02,8.596673e+01,1.229883e-10,4.632707e-02,7.089884e-04,-1.450342e+01
376,3.137596,1.660051e-02,0,7.595408e-12,2.489745e-02,7.095566e-04,-1.450181e+01
377,3.145941,9.967618e-04,0,5.867688e-11,3.738388e-02,7.039162e-04,-1.451805e+01
378,3.154286,3.813182e-03,0,1.698123e-10,6.408713e-02,6.556457e-04,-1.466836e+01
379,3.162630,1.576166e-01,0,2.219370e-10,7.916657e-02,6.360390e-04,-1.472617e+01
380,3.170975,4.612063e-01,0,1.925568e-10,7.429019e-02,7.427215e-04,-1.447093e+01
381,3.179320,7.653141e-01,9.368548e+01,8.968460e-11,5.798234e-02,1.017540e-03,-1.387630e+01
382,3.187664,9.241946e-01,2.086146e+02,3.538977e-11,3.363549e-02,1.352177e-03,-1.325332e+01
383,3.196009,9.386082e-01,3.447875e+02,1.243650e-11,2.509052e-02,1.710748e-03,-1.276857e+01
384,3.204354,9.529279e-01,3.860369e+02,6.723233e-11,3.668283e-02,2.112283e-03,-1.235404e+01
385,3.212698,9.498553e-01,4.036110e+02,4.146622e-10,7.917171e-02,2.562028e-03,-1.195626e+01
386,3.221043,6.322252e-01,4.024640e+02,7.798688e-10,1.112378e-01,2.970461e-03,-1.164771e+01
387,3.229388,3.103826e-01,2.675291e+02,1.145115e-09,1.310075e-01,3.286459e-03,-1.144057e+01
388,3.237732,1.251387e-03,1.350258e+02,1.632685e-09,1.437927e-01,3.584824e-03,-1.126663e+01
389,3.246077,3.290018e-01,0,2.536461e-09,1.632480e-01,3.848404e-03,-1.112371e+01
390,3.254422,6.525587e-01,1.564539e+02,3.911783e-09,1.876444e-01,4.410171e-03,-1.086470e+01
391,3.262766,9.464194e-01,3.129078e+02,4.309126e-09,1.944908e-01,5.917492e-03,-1.035125e+01
392,3.271111,8.418734e-01,4.710623e+02,4.350692e-09,1.950984e-01,8.280974e-03,-9.681647e+00
393,3.279456,6.690167e-01,4.727629e+02,4.505022e-09,1.968349e-01,1.106989e-02,-9.045088e+00
394,3.287800,4.682810e-01,3.163090e+02,5.176130e-09,2.054891e-01,1.327642e-02,-8.658359e+00
395,3.296145,3.281529e-01,1.581545e+02,4.150615e-09,1.823627e-01,1.488075e-02,-8.419826e+00
396,3.304490,2.591395e-01,0,4.074022e-08,2.854928e-01,1.593832e-02,-8.280052e+00
397,3.312834,2.346826e-01,0,6.361719e-08,3.675620e-01,1.666691e-02,-8.189586e+00
398,3.321179,2.199587e-01,0,8.609101e-08,4.763505e-01,1.745173e-02,-8.098069e+00
399,3.329524,1.994406e-01,0,6.143464e-08,4.303235e-01,1.835930e-02,-7.997796e+00
400,3.337868,2.105836e-01,0,1.189740e-07,4.965919e-01,1.943675e-02,-7.883141e+00
401,3.346213,2.371864e-01,0,1.102907e-07,4.765937e-01,2.057451e-02,-7.769445e+00
402,3.354558,2.533152e-01,0,1.010041e-07,4.403648e-01,3.296100e-02,-7.058283e+00
403,3.362902,2.763198e-01,0,2.929079e-08,3.397439e-01,7.276019e-02,-5.776774e+00
404,3.371247,3.722025e-01,0,2.866754e-08,3.380036e-01,1.337968e-01,-4.282156e+00
405,3.379592,5.388410e-01,1.506768e+02,6.219425e-08,4.196920e-01,1.977383e-01,-3.296583e+00
406,3.387937,7.135823e-01,2.968582e+02,8.648565e-08,4.705779e-01,2.491218e-01,-2.801254e+00
407,3.396281,8.179303e-01,4.345240e+02,8.350917e-08,4.613827e-01,2.894633e-01,-2.491800e+00
408,3.404626,8.756463e-01,4.138241e+02,1.708238e-06,8.272910e-01,3.273701e-01,-2.240577e+00
409,3.412971,8.999701e-01,3.906244e+02,1.709675e-05,1.711013e+00,3.530207e-01,-2.085585e+00
410,3.421315,8.996676e-01,3.696207e+02,2.189298e-05,2.335231e+00,3.689981e-01,-1.994108e+00
411,3.429660,8.945063e-01,3.506181e+02,3.526979e-05,2.840551e+00,3.728088e-01,-1.973391e+00
412,3.438005,8.967852e-01,3.132006e+02,2.109563e-05,2.282914e+00,3.730663e-01,-1.972004e+00
413,3.446349,9.083369e-01,2.591212e+02,1.688960e-05,1.938378e+00,3.702599e-01,-1.987191e+00
414,3.454694,9.176326e-01,2.104635e+02,2.974540e-06,1.373291e+00,3.661642e-01,-2.009483e+00
415,3.463039,9.166221e-01,1.872155e+02,6.015567e-06,1.595228e+00,3.581759e-01,-2.053909e+00
416,3.471383,9.129570e-01,1.866873e+02,3.278393e-05,2.448296e+00,3.516956e-01,-2.090356e+00
417,3.479728,9.110833e-01,1.859062e+02,3.444099e-05,2.598165e+00,3.436851e-01,-2.136236e+00
418,3.488073,9.128008e-01,1.848676e+02,5.025346e-05,3.020994e+00,3.394111e-01,-2.161280e+00
419,3.496417,9.147713e-01,1.838376e+02,3.156148e-05,2.656369e+00,3.355430e-01,-2.184025e+00
420,3.504762,9.125705e-01,1.830737e+02,3.596912e-05,2.863989e+00,3.282582e-01,-2.228680e+00
421,3.513107,9.037406e-01,1.825673e+02,2.359471e-05,2.579696e+00,3.208012e-01,-2.274764e+00
422,3.521451,8.938206e-01,1.823140e+02,1.630820e-05,2.205154e+00,3.040228e-01,-2.383531e+00
423,3.529796,8.873260e-01,1.823140e+02,5.744986e-05,2.851067e+00,2.869135e-01,-2.501919e+00
424,3.538141,8.839865e-01,1.823140e+02,5.120924e-05,2.517253e+00,2.573099e-01,-2.724756e+00
425,3.546485,8.717825e-01,1.813417e+02,6.308158e-05,3.012088e+00,2.256830e-01,-2.995778e+00
426,3.554830,8.356883e-01,1.791636e+02,1.501287e-05,1.838800e+00,1.890471e-01,-3.354471e+00
427,3.563175,7.779555e-01,1.774637e+02,2.614737e-05,2.308323e+00,1.520590e-01,-3.811131e+00
428,3.571519,7.006184e-01,1.756225e+02,1.317460e-05,1.621573e+00,1.168058e-01,-4.357114e+00
429,3.579864,6.076332e-01,1.731616e+02,1.584708e-05,1.951534e+00,8.753363e-02,-4.918838e+00
430,3.588209,5.147581e-01,1.140901e+02,3.237877e-06,1.085879e+00,7.083682e-02,-5.310254e+00
431,3.596553,4.318253e-01,5.613232e+01,2.960143e-06,8.902746e-01,6.505535e-02,-5.465698e+00
432,3.604898,4.082888e-01,0,3.210255e-07,5.716608e-01,6.606016e-02,-5.436104e+00
433,3.613243,3.990312e-01,0,1.222800e-06,8.969151e-01,6.959029e-02,-5.332069e+00
434,3.621587,3.977665e-01,0,1.731196e-06,1.153862e+00,7.223200e-02,-5.256525e+00
435,3.629932,3.975817e-01,0,1.695203e-06,1.141580e+00,7.348827e-02,-5.221282e+00
436,3.638277,3.927343e-01,0,1.302360e-06,1.071667e+00,7.238298e-02,-5.252144e+00
437,3.646621,3.949235e-01,0,9.076168e-07,9.395714e-01,6.917159e-02,-5.345165e+00
438,3.654966,3.889383e-01,0,1.357168e-06,1.048376e+00,6.393936e-02,-5.506086e+00
439,3.663311,4.107071e-01,0,8.555293e-07,8.110251e-01,5.679795e-02,-5.749746e+00
440,3.671655,4.131263e-01,0,1.074019e-06,8.986979e-01,6.240907e-02,-5.594814e+00
441,3.680000,4.457851e-01,0,7.359658e-07,8.248835e-01,8.489057e-02,-5.077394e+00
442,3.688345,5.063584e-01,0,1.161618e-06,1.044653e+00,1.249851e-01,-4.246581e+00
443,3.696689,6.291252e-01,6.507375e+01,9.166342e-07,9.399629e-01,1.597897e-01,-3.695297e+00
444,3.705034,7.322364e-01,1.277472e+02,5.517208e-07,6.966711e-01,1.816587e-01,-3.413920e+00
445,3.713379,8.035980e-01,1.880205e+02,4.470829e-07,6.686304e-01,1.897630e-01,-3.324233e+00
446,3.721723,8.345261e-01,1.832199e+02,7.156569e-06,1.260694e+00,1.882455e-01,-3.340791e+00
447,3.730068,8.437696e-01,1.805747e+02,1.411822e-05,1.989481e+00,1.756742e-01,-3.487826e+00
448,3.738413,8.430481e-01,1.796064e+02,1.597529e-05,2.240783e+00,1.442296e-01,-3.934618e+00
449,3.746757,8.316280e-01,1.763906e+02,9.547813e-06,1.763878e+00,1.040617e-01,-4.664960e+00
450,3.755102,8.054228e-01,1.716506e+02,4.720796e-06,1.516491e+00,6.695650e-02,-5.533785e+00
451,3.763447,7.565352e-01,1.676339e+02,2.767095e-06,1.233289e+00,4.189076e-02,-6.487854e+00
452,3.771791,6.551712e-01,1.681122e+02,2.386459e-06,9.428992e-01,2.737813e-02,-7.334702e+00
453,3.780136,4.965456e-01,1.128239e+02,2.842817e-07,5.352229e-01,2.410192e-02,-7.514803e+00
454,3.788481,3.555799e-01,5.753571e+01,4.317620e-08,3.170159e-01,2.994169e-02,-7.144917e+00
455,3.796825,2.799705e-01,0,4.289872e-08,3.111556e-01,3.958666e-02,-6.482117e+00
456,3.805170,2.707022e-01,0,4.497736e-09,1.761327e-01,4.470758e-02,-6.218595e+00
457,3.813515,2.964286e-01,0,1.417137e-09,1.381451e-01,4.703699e-02,-6.114007e+00
458,3.821859,3.489172e-01,0,1.181055e-07,3.309605e-01,4.797824e-02,-6.074232e+00
459,3.830204,4.344204e-01,0,5.239896e-07,6.449913e-01,4.654588e-02,-6.138078e+00
460,3.838549,5.093417e-01,0,7.549832e-07,8.961765e-01,5.335656e-02,-5.902189e+00
461,3.846893,5.610471e-01,5.769742e+01,9.127598e-07,9.671661e-01,7.719360e-02,-5.300245e+00
462,3.855238,6.232631e-01,1.205893e+02,5.584284e-07,8.041905e-01,1.209874e-01,-4.364000e+00
463,3.863583,6.911855e-01,1.877557e+02,5.846497e-07,8.139653e-01,1.679809e-01,-3.619207e+00
464,3.871927,7.775370e-01,1.960087e+02,4.833815e-07,7.734814e-01,2.090672e-01,-3.148861e+00
465,3.880272,8.432935e-01,1.999874e+02,5.009172e-07,7.909060e-01,2.422389e-01,-2.847516e+00
466,3.888617,8.903894e-01,2.009075e+02,9.344177e-06,1.381293e+00,2.711259e-01,-2.616769e+00
467,3.896961,9.146113e-01,2.033616e+02,1.370921e-05,1.836727e+00,2.921830e-01,-2.463009e+00
468,3.905306,9.157745e-01,2.052137e+02,1.741124e-05,2.318772e+00,3.015303e-01,-2.397971e+00
469,3.913651,9.090634e-01,2.068413e+02,5.989471e-05,2.932572e+00,3.000404e-01,-2.408108e+00
470,3.921995,9.030111e-01,2.101919e+02,6.016712e-05,2.945442e+00,2.873181e-01,-2.496707e+00
471,3.930340,8.985934e-01,2.150098e+02,5.725488e-05,2.698086e+00,2.660439e-01,-2.655163e+00
472,3.938685,8.913128e-01,2.199510e+02,2.234375e-05,2.263331e+00,2.358138e-01,-2.903377e+00
473,3.947029,8.712532e-01,2.228508e+02,2.305247e-05,2.294579e+00,1.982839e-01,-3.265707e+00
474,3.955374,8.336508e-01,2.235862e+02,2.795014e-05,2.635306e+00,1.547673e-01,-3.796313e+00
475,3.963719,7.881929e-01,2.251827e+02,1.137264e-05,1.786630e+00,1.070425e-01,-4.626537e+00
476,3.972063,7.691335e-01,2.300440e+02,6.115076e-06,1.323141e+00,6.707618e-02,-5.603102e+00
477,3.980408,7.900548e-01,2.340746e+02,4.805456e-07,7.863225e-01,4.179724e-02,-6.420678e+00
478,3.988753,8.240753e-01,2.339161e+02,3.850006e-07,5.969772e-01,2.891021e-02,-7.155912e+00
479,3.997098,8.214808e-01,2.344627e+02,2.388580e-07,5.297586e-01,2.169151e-02,-7.768276e+00
480,4.005442,7.822217e-01,2.432194e+02,1.483282e-07,4.476827e-01,1.580839e-02,-8.316504e+00
481,4.013787,5.367187e-01,2.603403e+02,1.734089e-07,5.616122e-01,1.614928e-02,-8.281921e+00
482,4.022132,3.687274e-01,1.802773e+02,5.730176e-08,3.530887e-01,1.846296e-02,-8.019401e+00
483,4.030476,2.905500e-01,9.321384e+01,2.565259e-08,2.188694e-01,4.580048e-02,-6.728976e+00
484,4.038821,3.964263e-01,0,1.307385e-09,1.236364e-01,8.935197e-02,-5.389435e+00
485,4.047166,4.956146e-01,0,6.467307e-08,2.918602e-01,1.355119e-01,-4.046701e+00
486,4.055510,5.560492e-01,1.011500e+02,8.436418e-08,4.043234e-01,1.630320e-01,-3.632488e+00
487,4.063855,6.155105e-01,2.000927e+02,1.307076e-07,5.312700e-01,1.730388e-01,-3.511517e+00
488,4.072200,5.777831e-01,2.948194e+02,6.740272e-08,3.662959e-01,1.802541e-01,-3.426830e+00
489,4.080544,4.711607e-01,1.936694e+02,9.812899e-06,1.141555e+00,1.726706e-01,-3.517774e+00
490,4.088889,3.969371e-01,9.472672e+01,1.286238e-05,1.606491e+00,1.468247e-01,-3.890893e+00
491,4.097234,4.406199e-01,0,1.288210e-05,1.711967e+00,1.160090e-01,-4.365769e+00
492,4.105578,5.735936e-01,5.700259e+01,7.384142e-06,1.510048e+00,7.707039e-02,-5.291230e+00
493,4.113923,7.015924e-01,1.129417e+02,4.457507e-06,1.131946e+00,4.922597e-02,-6.391792e+00
494,4.122268,7.843439e-01,1.680236e+02,4.683596e-06,1.293023e+00,2.329175e-02,-7.773634e+00
495,4.130612,8.390786e-01,1.665187e+02,4.227381e-07,6.789999e-01,1.167836e-02,-9.289070e+00
496,4.138957,7.128413e-01,1.702421e+02,2.530319e-07,4.539663e-01,1.146422e-02,-9.311019e+00
497,4.147302,4.945453e-01,1.151601e+02,7.545593e-09,1.987165e-01,1.802780e-02,-8.634651e+00
498,4.155646,2.531375e-01,5.966248e+01,1.665697e-09,1.466282e-01,3.023816e-02,-7.089164e+00
499,4.163991,1.893198e-01,0,1.834637e-09,1.509458e-01,4.012701e-02,-6.466223e+00
500,4.172336,1.983662e-01,0,1.637072e-09,1.449575e-01,4.830139e-02,-6.076640e+00
501,4.180680,1.980909e-01,0,2.170768e-08,2.395802e-01,5.482415e-02,-5.814554e+00
