frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
256,2.560000,3.685602e-001,7.356671e+001,4.880771e-008,3.891088e-001,6.215499e-003,-1.050945e+001
257,2.570000,4.266048e-001,0,4.212755e-008,3.227722e-001,3.013206e-003,-1.172690e+001
258,2.580000,4.003440e-001,0,3.030990e-008,2.416171e-001,2.368942e-003,-1.212393e+001
259,2.590000,3.834357e-001,0,6.696947e-010,1.085468e-001,2.340508e-003,-1.214391e+001
260,2.600000,3.282537e-001,0,5.472185e-010,1.011290e-001,2.761581e-003,-1.179603e+001
261,2.610000,3.387320e-001,0,2.009405e-009,1.284822e-001,3.064908e-003,-1.157975e+001
262,2.620000,3.215790e-001,0,1.921109e-009,1.091100e-001,3.366272e-003,-1.139339e+001
263,2.630000,2.615786e-001,0,3.531461e-009,1.473497e-001,6.925423e-003,-1.040015e+001
264,2.640000,3.273321e-001,0,2.408602e-009,1.297075e-001,1.503685e-002,-8.980618e+000
265,2.650000,4.648364e-001,0,2.850635e-009,1.664559e-001,2.665896e-002,-7.419103e+000
266,2.660000,6.468909e-001,8.888889e+001,2.605911e-009,1.633733e-001,3.739445e-002,-6.615839e+000
267,2.670000,5.969677e-001,1.777778e+002,8.104585e-009,2.121332e-001,4.716089e-002,-6.133760e+000
268,2.680000,6.369123e-001,1.777778e+002,2.739073e-008,3.091432e-001,5.623312e-002,-5.777823e+000
269,2.690000,7.033588e-001,1.684909e+002,3.235657e-006,9.011009e-001,6.399792e-002,-5.504631e+000
270,2.700000,9.042245e-001,1.592040e+002,3.405663e-006,1.075635e+000,6.771638e-002,-5.385315e+000
271,2.710000,9.293209e-001,2.388060e+002,3.854944e-006,1.302184e+000,6.767426e-002,-5.386596e+000
272,2.720000,9.250024e-001,2.382207e+002,8.415680e-007,9.289979e-001,6.492699e-002,-5.471027e+000
273,2.730000,9.314544e-001,2.353931e+002,1.519948e-006,1.095816e+000,6.228231e-002,-5.553642e+000
274,2.740000,9.404132e-001,2.309084e+002,1.158625e-006,9.640253e-001,6.284831e-002,-5.536621e+000
275,2.750000,9.411299e-001,2.270091e+002,1.492992e-006,1.062867e+000,7.527769e-002,-5.218782e+000
276,2.760000,9.423296e-001,2.248305e+002,8.370665e-007,9.061363e-001,1.062186e-001,-4.596432e+000
277,2.770000,9.503300e-001,2.227862e+002,1.439982e-006,1.086950e+000,1.514124e-001,-3.861201e+000
278,2.780000,9.650304e-001,2.170382e+002,1.207789e-006,1.026194e+000,2.002364e-001,-3.253128e+000
279,2.790000,9.711658e-001,2.091091e+002,1.027986e-006,8.815805e-001,2.452350e-001,-2.831378e+000
280,2.800000,9.734125e-001,2.027027e+002,1.217053e-006,9.122591e-001,2.825423e-001,-2.538566e+000
281,2.810000,9.708675e-001,2.008547e+002,3.724678e-006,1.221378e+000,3.030325e-001,-2.389217e+000
282,2.820000,9.693701e-001,2.064713e+002,6.844266e-006,1.733778e+000,3.007104e-001,-2.405544e+000
283,2.830000,9.665365e-001,2.165472e+002,8.572270e-006,1.904064e+000,2.780519e-001,-2.567678e+000
284,2.840000,9.608068e-001,2.263205e+002,3.879176e-005,2.595790e+000,2.400743e-001,-2.877817e+000
285,2.850000,9.430575e-001,2.313319e+002,3.874444e-005,2.592820e+000,1.886798e-001,-3.408251e+000
286,2.860000,9.008511e-001,2.318840e+002,3.677998e-005,2.383284e+000,1.367837e-001,-4.072164e+000
287,2.870000,8.841820e-001,2.355647e+002,4.638508e-006,1.506608e+000,9.910063e-002,-4.662920e+000
288,2.880000,8.885325e-001,2.429261e+002,1.922068e-006,1.201634e+000,8.285033e-002,-4.986408e+000
289,2.890000,9.190950e-001,2.502876e+002,1.795972e-006,1.176515e+000,8.175194e-002,-5.010941e+000
290,2.900000,9.212014e-001,2.539682e+002,1.099061e-006,1.010242e+000,8.771321e-002,-4.875351e+000
291,2.910000,8.722670e-001,2.539682e+002,8.035925e-007,8.815953e-001,9.705276e-002,-4.670876e+000
292,2.920000,8.589306e-001,2.539682e+002,7.500071e-007,8.696575e-001,1.053654e-001,-4.504385e+000
293,2.930000,8.674086e-001,2.497354e+002,7.972871e-007,8.892469e-001,1.099403e-001,-4.416311e+000
294,2.940000,9.113745e-001,2.412698e+002,4.502031e-006,1.363538e+000,1.074276e-001,-4.465453e+000
295,2.950000,9.050667e-001,2.328042e+002,4.019529e-006,1.049804e+000,9.769547e-002,-4.665049e+000
296,2.960000,8.626663e-001,2.285714e+002,3.795689e-006,8.686836e-001,8.246488e-002,-5.019075e+000
297,2.970000,8.127348e-001,2.308802e+002,4.517544e-006,9.058359e-001,6.171234e-002,-5.685187e+000
298,2.980000,6.482724e-001,2.354978e+002,4.575024e-006,1.044669e+000,3.622016e-002,-7.322878e+000
299,2.990000,4.780699e-001,1.593074e+002,4.564410e-006,9.552078e-001,1.655351e-002,-8.890601e+000
300,3.000000,2.874802e-001,8.080808e+001,5.940005e-008,2.814119e-001,7.568285e-003,-9.796350e+000
301,3.010000,2.344143e-001,0,1.060530e-009,1.182268e-001,9.038656e-003,-9.476747e+000
302,3.020000,2.176980e-001,0,9.659549e-010,1.021078e-001,1.130643e-002,-8.983487e+000
303,3.030000,2.330260e-001,0,1.021592e-008,1.644119e-001,1.268831e-002,-8.738269e+000
304,3.040000,2.561825e-001,0,1.714394e-008,2.348750e-001,1.353080e-002,-8.606677e+000
305,3.050000,2.527068e-001,0,8.637440e-008,4.296232e-001,1.879522e-002,-8.076898e+000
306,3.060000,4.265799e-001,0,8.479702e-008,4.237945e-001,3.010230e-002,-7.238255e+000
307,3.070000,6.263974e-001,8.205128e+001,8.960853e-008,4.414298e-001,4.677849e-002,-6.228806e+000
308,3.080000,8.595117e-001,1.641026e+002,3.211241e-008,3.555647e-001,6.453241e-002,-5.530827e+000
309,3.090000,9.183471e-001,2.432234e+002,3.466287e-007,5.750505e-001,8.031013e-002,-5.069139e+000
310,3.100000,9.366300e-001,2.373626e+002,1.580905e-006,9.474489e-001,9.306455e-002,-4.757232e+000
311,3.110000,9.412280e-001,2.344322e+002,1.683563e-006,1.067136e+000,1.022409e-001,-4.564390e+000
312,3.120000,9.421434e-001,2.373626e+002,1.748385e-006,1.085761e+000,1.098144e-001,-4.421059e+000
313,3.130000,9.405046e-001,2.397565e+002,3.197311e-006,1.214669e+000,1.159695e-001,-4.310534e+000
314,3.140000,9.372951e-001,2.342303e+002,4.989480e-006,1.535280e+000,1.189865e-001,-4.257631e+000
315,3.150000,9.328356e-001,2.242511e+002,5.684131e-006,1.661074e+000,1.166870e-001,-4.297988e+000
316,3.160000,9.263564e-001,2.177388e+002,3.178163e-006,1.318296e+000,1.084321e-001,-4.450840e+000
317,3.170000,9.186600e-001,2.148122e+002,2.173729e-006,1.205199e+000,9.374879e-002,-4.760205e+000
318,3.180000,9.007280e-001,2.115602e+002,5.314684e-006,1.444615e+000,7.229082e-002,-5.342241e+000
319,3.190000,7.857350e-001,2.112349e+002,6.314554e-006,1.651559e+000,4.683902e-002,-6.397183e+000
320,3.200000,6.679103e-001,2.118807e+002,5.445067e-006,1.368220e+000,2.485380e-002,-7.834163e+000
321,3.210000,4.712035e-001,2.105712e+002,1.224056e-006,7.299497e-001,1.255858e-002,-8.903360e+000
322,3.220000,3.642163e-001,1.388245e+002,5.536641e-008,3.858120e-001,9.133545e-003,-9.393143e+000
323,3.230000,2.478807e-001,6.751054e+001,2.383503e-008,2.800928e-001,9.448206e-003,-9.324032e+000
324,3.240000,2.105716e-001,0,4.767681e-008,3.598100e-001,9.588459e-003,-9.294491e+000
325,3.250000,1.950371e-001,0,4.721765e-008,3.588264e-001,9.803341e-003,-9.250596e+000
326,3.260000,2.158527e-001,0,9.776962e-008,4.890598e-001,1.139006e-002,-8.981811e+000
327,3.270000,3.692645e-001,0,8.464897e-008,4.598533e-001,2.008083e-002,-8.112153e+000
328,3.280000,5.910419e-001,7.729468e+001,6.986757e-008,4.118733e-001,4.564913e-002,-6.679030e+000
329,3.290000,8.167194e-001,1.603865e+002,3.438191e-008,3.558373e-001,8.319888e-002,-5.225253e+000
330,3.300000,9.294124e-001,2.492753e+002,3.777051e-008,3.648540e-001,1.227680e-001,-4.250101e+000
331,3.310000,9.651588e-001,2.616228e+002,4.090826e-008,3.795854e-001,1.508354e-001,-3.798135e+000
332,3.320000,9.762400e-001,2.689265e+002,1.961279e-007,5.181192e-001,1.662247e-001,-3.591412e+000
333,3.330000,9.783435e-001,2.704331e+002,7.117656e-007,7.663869e-001,1.669230e-001,-3.582433e+000
334,3.340000,9.744083e-001,2.719657e+002,7.382489e-007,8.256910e-001,1.536574e-001,-3.759015e+000
335,3.350000,9.676179e-001,2.735243e+002,3.041078e-006,1.160856e+000,1.321738e-001,-4.069368e+000
336,3.360000,9.588045e-001,2.714338e+002,5.862739e-006,1.443616e+000,1.116126e-001,-4.403216e+000
337,3.370000,9.541453e-001,2.642538e+002,6.484833e-006,1.683062e+000,1.001949e-001,-4.604874e+000
338,3.380000,9.539319e-001,2.549921e+002,5.165432e-006,1.558777e+000,9.741069e-002,-4.658171e+000
339,3.390000,9.571542e-001,2.487383e+002,3.176244e-006,1.401233e+000,9.961615e-002,-4.613239e+000
340,3.400000,9.601057e-001,2.467948e+002,3.696931e-006,1.479428e+000,9.971592e-002,-4.611185e+000
341,3.410000,9.622422e-001,2.461538e+002,2.567892e-006,1.150199e+000,9.993887e-002,-4.606756e+000
342,3.420000,9.666010e-001,2.455322e+002,1.209559e-006,7.426643e-001,1.079634e-001,-4.464886e+000
343,3.430000,9.727519e-001,2.431007e+002,5.642325e-007,6.394746e-001,1.254549e-001,-4.177267e+000
344,3.440000,9.778512e-001,2.389124e+002,1.415201e-006,9.303195e-001,1.449683e-001,-3.872554e+000
345,3.450000,9.798169e-001,2.347774e+002,3.775991e-006,1.429264e+000,1.564917e-001,-3.710449e+000
346,3.460000,9.739077e-001,2.324524e+002,3.397568e-006,1.309981e+000,1.575135e-001,-3.696940e+000
347,3.470000,9.455366e-001,2.318840e+002,9.668881e-006,1.700575e+000,1.475359e-001,-3.835437e+000
348,3.480000,9.260504e-001,2.287922e+002,1.536631e-005,1.967338e+000,1.285031e-001,-4.129338e+000
349,3.490000,9.199513e-001,2.226087e+002,1.574506e-005,2.086692e+000,1.076266e-001,-4.480917e+000
350,3.500000,9.331241e-001,2.164251e+002,1.030406e-005,1.794681e+000,9.453889e-002,-4.721441e+000
351,3.510000,9.386725e-001,2.133333e+002,2.299198e-006,1.126650e+000,9.056010e-002,-4.803503e+000
352,3.520000,9.365905e-001,2.133333e+002,2.667933e-006,1.192250e+000,9.005916e-002,-4.814706e+000
353,3.530000,9.362028e-001,2.128655e+002,3.896076e-006,1.288322e+000,8.817712e-002,-4.857714e+000
354,3.540000,9.387041e-001,2.110301e+002,5.571354e-006,1.636176e+000,8.570992e-002,-4.914191e+000
355,3.550000,9.379131e-001,2.082951e+002,4.972524e-006,1.510683e+000,8.462968e-002,-4.939010e+000
356,3.560000,9.310091e-001,2.055951e+002,2.049295e-006,9.934310e-001,8.447739e-002,-4.942615e+000
357,3.570000,9.117880e-001,2.034080e+002,3.149690e-007,4.962445e-001,8.367559e-002,-4.962049e+000
358,3.580000,8.904226e-001,2.001113e+002,1.320796e-008,2.234367e-001,7.957552e-002,-5.065677e+000
359,3.590000,8.614590e-001,1.952865e+002,4.135265e-008,2.771359e-001,7.099920e-002,-5.308542e+000
360,3.600000,8.411422e-001,1.909430e+002,2.441500e-007,5.149739e-001,5.632955e-002,-5.827974e+000
361,3.610000,8.015678e-001,1.886088e+002,1.065441e-006,9.010312e-001,3.792548e-002,-6.765327e+000
362,3.620000,5.968298e-001,1.897845e+002,1.030910e-006,8.222521e-001,2.000977e-002,-8.433599e+000
363,3.630000,3.771982e-001,1.270395e+002,8.278262e-007,5.752928e-001,1.028627e-002,-9.448756e+000
364,3.640000,1.984099e-001,6.429436e+001,5.916528e-009,1.553829e-001,7.580640e-003,-9.850666e+000
365,3.650000,2.204106e-001,0,4.609358e-010,9.050647e-002,9.497923e-003,-9.325070e+000
366,3.660000,2.604759e-001,0,4.096256e-010,8.825267e-002,1.037148e-002,-9.138946e+000
367,3.670000,2.661959e-001,0,4.774469e-009,1.620660e-001,1.123574e-002,-8.982612e+000
368,3.680000,2.990255e-001,0,1.856448e-008,2.577007e-001,1.604017e-002,-8.408265e+000
369,3.690000,4.565703e-001,0,2.286605e-008,3.113938e-001,2.618043e-002,-7.513420e+000
370,3.700000,6.766753e-001,7.407407e+001,3.464210e-008,3.549466e-001,4.116832e-002,-6.492425e+000
371,3.710000,8.614769e-001,1.481481e+002,2.379058e-008,3.081622e-001,5.513451e-002,-5.835537e+000
372,3.720000,9.173638e-001,2.222222e+002,3.479721e-007,5.482138e-001,6.576387e-002,-5.453236e+000
373,3.730000,9.317184e-001,2.217148e+002,6.796334e-007,7.513885e-001,7.236207e-002,-5.255615e+000
374,3.740000,9.356978e-001,2.197260e+002,1.913996e-006,1.163612e+000,7.530890e-002,-5.172823e+000
375,3.750000,9.397990e-001,2.162952e+002,1.709372e-006,1.079495e+000,7.299346e-002,-5.239419e+000
376,3.760000,9.375820e-001,2.129039e+002,1.466150e-006,9.773157e-001,6.609041e-002,-5.447754e+000
377,3.770000,9.224027e-001,2.109941e+002,7.633730e-007,8.673604e-001,5.670577e-002,-5.757818e+000
378,3.780000,8.876767e-001,2.096266e+002,1.828673e-006,1.107751e+000,4.588257e-002,-6.208109e+000
379,3.790000,7.856522e-001,2.073945e+002,2.410284e-006,1.286269e+000,3.239692e-002,-7.048831e+000
380,3.800000,7.041826e-001,2.056064e+002,1.880835e-006,9.979863e-001,1.744309e-002,-8.965432e+000
381,3.810000,6.538613e-001,2.055733e+002,6.914634e-007,5.301320e-001,7.933687e-003,-1.022032e+001
382,3.820000,5.872964e-001,2.112335e+002,5.361888e-009,1.460493e-001,4.901251e-003,-1.078101e+001
383,3.830000,4.710202e-001,1.428462e+002,6.162285e-010,9.701928e-002,6.702452e-003,-1.004541e+001
384,3.840000,3.336513e-001,7.360345e+001,3.664369e-009,1.584078e-001,8.037779e-003,-9.660262e+000
385,3.850000,2.577975e-001,0,1.129576e-008,2.363359e-001,8.983947e-003,-9.430505e+000
386,3.860000,2.172895e-001,0,1.182346e-008,2.480141e-001,1.252555e-002,-8.871198e+000
387,3.870000,3.115543e-001,0,1.202903e-008,2.496152e-001,2.459006e-002,-7.802957e+000
388,3.880000,5.125090e-001,7.511737e+001,3.311325e-008,3.017483e-001,4.435274e-002,-6.497260e+000
389,3.890000,7.461662e-001,1.477638e+002,4.380734e-008,3.653191e-001,6.570486e-002,-5.505976e+000
390,3.900000,8.621650e-001,2.184070e+002,4.167785e-008,3.428768e-001,7.999561e-002,-5.062147e+000
391,3.910000,8.955288e-001,2.144008e+002,1.650581e-006,7.203317e-001,8.653875e-002,-4.895295e+000
392,3.920000,8.954863e-001,2.133460e+002,3.745075e-006,1.177813e+000,8.601058e-002,-4.908182e+000
393,3.930000,8.869522e-001,2.147748e+002,4.796190e-006,1.587504e+000,7.859475e-002,-5.101976e+000
394,3.940000,8.864103e-001,2.152552e+002,3.194475e-006,1.221097e+000,6.601302e-002,-5.471777e+000
395,3.950000,8.846504e-001,2.121410e+002,1.162906e-006,8.543370e-001,5.250303e-002,-5.932868e+000
396,3.960000,8.522971e-001,2.059126e+002,3.084764e-007,6.687780e-001,4.252970e-002,-6.335922e+000
397,3.970000,7.549560e-001,2.001646e+002,1.140271e-006,9.419602e-001,3.524141e-002,-6.710069e+000
398,3.980000,5.721490e-001,1.996968e+002,1.869835e-006,1.163338e+000,2.801639e-002,-7.217937e+000
399,3.990000,3.921193e-001,1.338531e+002,1.701599e-006,1.039517e+000,1.739754e-002,-8.655408e+000
400,4.000000,4.021633e-001,6.800953e+001,8.339248e-007,6.270866e-001,1.065117e-002,-9.451065e+000
401,4.010000,3.642071e-001,0,2.976466e-008,2.129937e-001,9.044592e-003,-9.646389e+000
402,4.020000,3.441963e-001,0,6.517181e-009,1.533967e-001,1.413628e-002,-8.620015e+000
403,4.030000,2.047267e-001,0,1.019437e-008,2.088096e-001,1.857093e-002,-8.006248e+000
404,4.040000,2.107909e-001,0,1.951516e-008,3.028596e-001,2.199671e-002,-7.642414e+000
405,4.050000,2.145523e-001,0,6.705182e-008,3.941991e-001,2.354517e-002,-7.499603e+000
406,4.060000,2.145364e-001,0,3.994674e-007,6.412523e-001,2.344525e-002,-7.508704e+000
407,4.070000,2.045068e-001,0,3.993971e-007,6.409943e-001,2.126555e-002,-7.716330e+000
408,4.080000,2.114195e-001,0,5.062158e-007,7.158418e-001,2.158413e-002,-7.690393e+000
409,4.090000,3.784849e-001,0,2.824282e-007,6.222393e-001,2.701478e-002,-7.318453e+000
410,4.100000,5.980148e-001,7.843137e+001,2.823320e-007,6.218837e-001,3.861936e-002,-6.598311e+000
411,4.110000,8.340781e-001,1.527348e+002,1.244448e-007,4.337527e-001,5.175710e-002,-5.968112e+000
412,4.120000,9.052601e-001,2.229102e+002,1.536565e-007,4.510140e-001,6.333856e-002,-5.536048e+000
413,4.130000,9.246783e-001,2.151221e+002,2.502215e-007,5.737467e-001,7.053056e-002,-5.307304e+000
414,4.140000,9.223428e-001,2.129039e+002,1.376638e-006,9.747403e-001,7.211264e-002,-5.259939e+000
415,4.150000,9.151146e-001,2.162952e+002,2.418961e-006,1.204432e+000,6.747836e-002,-5.401123e+000
416,4.160000,8.968496e-001,2.197260e+002,2.969104e-006,1.376603e+000,5.802425e-002,-5.721751e+000
417,4.170000,8.252211e-001,2.217149e+002,1.863914e-006,1.047411e+000,4.520969e-002,-6.262279e+000
418,4.180000,6.882097e-001,2.222222e+002,8.071100e-007,8.095102e-001,3.151501e-002,-7.058327e+000
419,4.190000,5.615238e-001,1.481481e+002,2.049139e-007,5.938801e-001,1.974868e-002,-8.034196e+000
420,4.200000,4.315060e-001,7.407407e+001,1.847848e-007,5.303220e-001,1.199835e-002,-8.974097e+000
421,4.210000,3.645835e-001,0,7.003899e-008,4.049149e-001,8.157759e-003,-9.664822e+000
422,4.220000,3.531807e-001,0,1.797349e-008,2.797113e-001,1.079962e-002,-9.293284e+000
423,4.230000,4.218226e-001,0,1.749445e-008,2.763426e-001,2.067456e-002,-8.227851e+000
424,4.240000,5.856852e-001,0,5.677928e-009,2.022724e-001,3.763838e-002,-6.760755e+000
425,4.250000,7.310402e-001,7.843137e+001,5.459199e-009,1.994132e-001,5.741798e-002,-5.804221e+000
426,4.260000,8.723648e-001,1.586727e+002,2.553763e-009,1.633241e-001,7.845322e-002,-5.142227e+000
427,4.270000,9.259735e-001,2.413650e+002,6.318087e-007,5.166025e-001,1.004577e-001,-4.630829e+000
428,4.280000,9.478404e-001,2.462670e+002,6.342814e-007,5.395687e-001,1.229813e-001,-4.214418e+000
429,4.290000,9.527264e-001,2.493590e+002,6.506171e-007,6.273043e-001,1.441339e-001,-3.887454e+000
430,4.300000,9.597799e-001,2.500000e+002,6.680684e-008,4.079252e-001,1.601654e-001,-3.667801e+000
431,4.310000,9.681599e-001,2.500000e+002,2.084345e-006,8.926883e-001,1.687248e-001,-3.559421e+000
432,4.320000,9.756836e-001,2.500000e+002,5.869395e-006,1.448343e+000,1.675020e-001,-3.574530e+000
433,4.330000,9.718631e-001,2.493590e+002,1.632755e-005,2.202751e+000,1.561539e-001,-3.722209e+000
434,4.340000,9.626853e-001,2.456986e+002,2.090517e-005,2.446653e+000,1.345586e-001,-4.039353e+000
435,4.350000,9.501263e-001,2.391078e+002,2.232110e-005,2.515582e+000,1.069574e-001,-4.525091e+000
436,4.360000,9.187673e-001,2.315478e+002,1.183069e-005,1.705286e+000,7.645426e-002,-5.257230e+000
437,4.370000,6.761913e-001,2.293159e+002,5.826877e-006,1.285630e+000,4.900702e-002,-6.249407e+000
438,4.380000,4.465265e-001,1.525733e+002,6.129129e-007,6.125947e-001,3.087196e-002,-7.062072e+000
439,4.390000,2.415198e-001,7.744108e+001,5.995163e-007,5.283028e-001,2.408719e-002,-7.454102e+000
440,4.400000,2.555221e-001,0,2.402899e-008,2.744142e-001,2.515965e-002,-7.370268e+000
441,4.410000,2.961148e-001,0,3.513182e-008,3.181388e-001,2.645760e-002,-7.265251e+000
442,4.420000,3.350777e-001,0,9.682341e-008,4.755745e-001,2.518886e-002,-7.373350e+000
443,4.430000,3.314609e-001,0,9.450892e-008,4.703327e-001,2.254613e-002,-7.602785e+000
444,4.440000,3.380446e-001,0,1.646287e-007,5.601791e-001,2.083894e-002,-7.744666e+000
445,4.450000,4.440478e-001,0,1.540827e-007,5.492422e-001,2.250628e-002,-7.605930e+000
446,4.460000,6.457849e-001,7.111111e+001,1.479997e-007,5.326246e-001,2.874280e-002,-7.154102e+000
447,4.470000,7.981455e-001,1.422222e+002,6.601633e-008,3.935194e-001,3.811356e-002,-6.598313e+000
448,4.480000,8.496627e-001,2.133333e+002,4.119633e-008,3.594569e-001,4.936336e-002,-6.052489e+000
449,4.490000,8.667070e-001,2.111111e+002,2.507845e-007,5.331845e-001,5.992461e-002,-5.648308e+000
450,4.500000,8.920012e-001,2.062551e+002,5.514461e-007,7.751510e-001,6.903473e-002,-5.356214e+000
451,4.510000,9.177337e-001,2.009877e+002,1.089383e-006,1.009260e+000,7.863828e-002,-5.096112e+000
452,4.520000,8.917397e-001,1.979424e+002,1.650279e-006,1.145094e+000,8.877060e-002,-4.854799e+000
453,4.530000,8.751952e-001,1.975309e+002,2.480256e-006,1.302164e+000,9.717975e-002,-4.665949e+000
454,4.540000,8.754583e-001,2.032564e+002,3.140166e-006,1.404232e+000,9.966616e-002,-4.612400e+000
455,4.550000,9.003819e-001,2.152758e+002,3.214408e-006,1.416108e+000,9.712716e-002,-4.665169e+000
456,4.560000,8.762186e-001,2.278635e+002,3.557351e-006,1.455816e+000,9.118172e-002,-4.792942e+000
457,4.570000,8.394219e-001,2.353111e+002,3.984427e-006,1.502065e+000,8.398471e-002,-4.961504e+000
458,4.580000,8.357046e-001,2.370500e+002,4.173352e-006,1.529336e+000,7.735053e-002,-5.123076e+000
459,4.590000,8.757320e-001,2.382207e+002,2.699525e-006,1.088603e+000,7.594485e-002,-5.157235e+000
460,4.600000,9.168823e-001,2.394090e+002,1.712900e-006,9.599261e-001,7.828359e-002,-5.097656e+000
461,4.610000,9.298999e-001,2.406151e+002,1.852314e-006,9.779053e-001,7.981330e-002,-5.056777e+000
462,4.620000,9.291052e-001,2.418212e+002,2.464797e-006,1.298320e+000,7.576319e-002,-5.166283e+000
463,4.630000,9.190099e-001,2.424242e+002,2.530280e-006,1.310039e+000,6.800321e-002,-5.388687e+000
464,4.640000,8.982989e-001,2.424242e+002,1.393301e-006,1.008149e+000,5.716766e-002,-5.753325e+000
465,4.650000,8.398573e-001,2.424242e+002,7.866831e-007,7.193744e-001,4.536516e-002,-6.242954e+000
466,4.660000,6.811301e-001,2.424242e+002,6.905057e-007,7.018836e-001,3.309451e-002,-6.898934e+000
467,4.670000,4.677531e-001,1.616162e+002,6.434341e-007,5.591929e-001,2.287893e-002,-7.671882e+000
468,4.680000,3.380457e-001,8.080808e+001,6.411080e-007,5.492957e-001,1.368868e-002,-8.911885e+000
469,4.690000,3.134840e-001,0,7.260512e-009,1.914669e-001,7.214926e-003,-1.034642e+001
470,4.700000,4.336959e-001,0,8.476798e-009,2.153540e-001,3.311763e-003,-1.155178e+001
471,4.710000,4.011568e-001,0,2.067902e-009,1.316951e-001,2.846209e-003,-1.176594e+001
472,4.720000,3.542385e-001,0,1.936185e-009,1.273127e-001,4.060175e-003,-1.117533e+001
473,4.730000,2.093075e-001,0,4.061326e-010,8.392629e-002,7.162598e-003,-1.009540e+001
474,4.740000,2.045482e-001,0,5.269963e-010,9.809188e-002,1.213315e-002,-9.016502e+000
