frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
1336,13.360000,8.941257e-001,4.385438e+002,1.219874e-008,2.593861e-001,6.109580e-002,-5.600342e+000
1337,13.370000,9.320323e-001,4.365418e+002,4.730492e-008,3.357071e-001,6.659406e-002,-5.421354e+000
1338,13.380000,9.295010e-001,4.252357e+002,1.323828e-006,7.465333e-001,6.663132e-002,-5.420145e+000
1339,13.390000,8.866240e-001,4.077718e+002,1.779988e-006,1.044317e+000,6.039792e-002,-5.633857e+000
1340,13.400000,7.841390e-001,3.867990e+002,2.310827e-006,1.257833e+000,4.861701e-002,-6.102001e+000
1341,13.410000,6.534922e-001,3.659538e+002,1.050538e-006,9.024749e-001,3.407456e-002,-6.921694e+000
1342,13.420000,4.533145e-001,2.372716e+002,5.995091e-007,6.398368e-001,1.999068e-002,-8.203830e+000
1343,13.430000,3.118953e-001,1.159968e+002,2.887097e-008,3.172357e-001,1.144191e-002,-9.098983e+000
1344,13.440000,2.189771e-001,0,9.708899e-009,2.327328e-001,1.322886e-002,-8.925447e+000
1345,13.450000,2.205397e-001,0,1.119835e-008,2.390412e-001,2.093427e-002,-7.969252e+000
1346,13.460000,2.286437e-001,0,1.217329e-008,2.487333e-001,2.969869e-002,-7.061789e+000
1347,13.470000,2.216498e-001,0,7.032933e-008,3.879347e-001,3.407539e-002,-6.764765e+000
1348,13.480000,2.303778e-001,0,1.235046e-007,4.784118e-001,3.622958e-002,-6.636062e+000
1349,13.490000,2.359054e-001,0,6.954809e-007,7.917954e-001,3.459626e-002,-6.735513e+000
1350,13.500000,2.590245e-001,0,1.161167e-006,9.752841e-001,3.141752e-002,-6.937254e+000
1351,13.510000,3.584881e-001,0,1.146960e-006,9.600768e-001,2.937944e-002,-7.058350e+000
1352,13.520000,5.534388e-001,0,6.230970e-007,7.572175e-001,3.059715e-002,-6.982831e+000
1353,13.530000,7.246245e-001,9.356724e+001,1.015259e-007,4.589165e-001,3.373963e-002,-6.783080e+000
1354,13.540000,6.781349e-001,1.863279e+002,5.769764e-008,3.582726e-001,3.631145e-002,-6.633597e+000
1355,13.550000,6.586245e-001,1.863279e+002,7.327369e-007,5.896156e-001,3.776703e-002,-6.553289e+000
1356,13.560000,6.732920e-001,2.012087e+002,8.516741e-007,7.526595e-001,3.676102e-002,-6.610971e+000
1357,13.570000,8.299345e-001,2.144042e+002,8.724306e-007,8.195796e-001,3.401228e-002,-6.772081e+000
1358,13.580000,8.716826e-001,2.986566e+002,2.264513e-007,6.157688e-001,3.008679e-002,-7.015665e+000
1359,13.590000,8.645022e-001,2.573608e+002,5.181413e-007,7.247626e-001,2.657757e-002,-7.268133e+000
1360,13.600000,7.280957e-001,2.211245e+002,8.103756e-007,9.010890e-001,2.268042e-002,-7.595026e+000
1361,13.610000,5.166612e-001,1.368721e+002,9.243830e-007,9.672470e-001,1.800395e-002,-8.091928e+000
1362,13.620000,3.985036e-001,6.971975e+001,5.439827e-007,7.789255e-001,1.263042e-002,-8.905726e+000
1363,13.630000,3.377062e-001,0,2.275796e-007,4.785456e-001,6.940758e-003,-1.062339e+001
1364,13.640000,3.550546e-001,0,3.375203e-008,2.256352e-001,2.918834e-003,-1.265079e+001
1365,13.650000,3.205525e-001,0,2.594223e-010,8.340659e-002,8.561233e-004,-1.431219e+001
1366,13.660000,2.489945e-001,0,3.029388e-010,8.709494e-002,1.509956e-003,-1.372956e+001
1367,13.670000,1.997492e-001,0,2.027288e-010,7.288765e-002,3.406518e-003,-1.216853e+001
1368,13.680000,1.879898e-001,0,1.437904e-010,5.628969e-002,8.441647e-003,-9.945569e+000
1369,13.690000,2.684552e-001,0,1.600104e-011,2.984874e-002,1.471019e-002,-8.688885e+000
1370,13.700000,2.855582e-001,0,3.453292e-012,2.191032e-002,2.301037e-002,-7.621883e+000
1371,13.710000,3.091003e-001,0,1.824452e-008,1.527701e-001,3.078241e-002,-7.014081e+000
1372,13.720000,4.671129e-001,0,2.243097e-008,2.373707e-001,3.766895e-002,-6.575115e+000
1373,13.730000,6.875861e-001,1.025641e+002,6.877789e-008,4.135086e-001,4.258684e-002,-6.316942e+000
1374,13.740000,8.466489e-001,2.061337e+002,3.367460e-007,5.925182e-001,4.550229e-002,-6.181984e+000
1375,13.750000,8.940923e-001,3.107089e+002,7.056011e-007,8.476428e-001,4.624723e-002,-6.148077e+000
1376,13.760000,9.202417e-001,3.127199e+002,7.061906e-007,8.483434e-001,4.394943e-002,-6.256439e+000
1377,13.770000,9.504517e-001,3.137255e+002,5.582237e-007,7.858900e-001,3.951875e-002,-6.474060e+000
1378,13.780000,9.514847e-001,3.127199e+002,1.994161e-007,5.705341e-001,3.334074e-002,-6.827243e+000
1379,13.790000,8.682489e-001,3.107089e+002,1.875424e-007,5.550249e-001,2.601117e-002,-7.379133e+000
1380,13.800000,6.903103e-001,3.118375e+002,1.185422e-007,5.070748e-001,1.703903e-002,-8.393664e+000
1381,13.810000,6.190162e-001,2.082679e+002,1.044277e-007,4.085206e-001,8.926859e-003,-1.005489e+001
1382,13.820000,5.479788e-001,1.057038e+002,6.950192e-008,2.711416e-001,3.541166e-003,-1.200910e+001
1383,13.830000,6.277276e-001,0,3.201631e-010,8.843777e-002,1.176461e-003,-1.392674e+001
1384,13.840000,6.365526e-001,1.094256e+002,2.004340e-010,6.068702e-002,1.069676e-003,-1.403188e+001
1385,13.850000,5.561869e-001,2.425698e+002,6.204998e-011,3.156634e-002,3.296937e-003,-1.261772e+001
1386,13.860000,4.406440e-001,2.425698e+002,5.755906e-012,1.858154e-002,5.726818e-003,-1.068296e+001
1387,13.870000,3.031877e-001,1.331442e+002,2.515327e-011,3.335689e-002,7.981989e-003,-9.664499e+000
1388,13.880000,3.089671e-001,0,2.330558e-010,6.666338e-002,8.702811e-003,-9.497411e+000
1389,13.890000,2.789442e-001,0,8.459314e-009,1.641364e-001,9.858117e-003,-9.249999e+000
1390,13.900000,2.631355e-001,0,1.082154e-008,2.219390e-001,1.007425e-002,-9.201762e+000
1391,13.910000,2.613688e-001,0,1.283706e-008,2.596655e-001,1.007316e-002,-9.201984e+000
1392,13.920000,2.503458e-001,0,5.105513e-009,1.972517e-001,9.567193e-003,-9.299272e+000
1393,13.930000,2.601288e-001,0,3.758906e-008,2.908840e-001,1.520485e-002,-8.607949e+000
1394,13.940000,4.235568e-001,0,5.808216e-008,3.656397e-001,2.735268e-002,-7.570963e+000
1395,13.950000,6.550107e-001,9.523809e+001,7.208448e-008,4.483892e-001,4.452664e-002,-6.340458e+000
1396,13.960000,8.598827e-001,1.904762e+002,3.727267e-008,3.032878e-001,5.835742e-002,-5.707684e+000
1397,13.970000,9.192070e-001,2.857143e+002,2.033327e-008,2.531282e-001,6.619374e-002,-5.433425e+000
1398,13.980000,9.321598e-001,2.857143e+002,4.047185e-007,4.747560e-001,6.767111e-002,-5.386801e+000
1399,13.990000,9.190397e-001,2.848788e+002,4.652935e-006,1.165812e+000,6.284621e-002,-5.547184e+000
1400,14.000000,8.859425e-001,2.816221e+002,4.665664e-006,1.207090e+000,5.119569e-002,-6.011192e+000
1401,14.010000,8.181734e-001,2.760262e+002,4.324030e-006,1.051808e+000,3.562991e-002,-6.840330e+000
1402,14.020000,7.255676e-001,2.697838e+002,1.097874e-007,5.046219e-001,2.064721e-002,-8.081380e+000
1403,14.030000,5.443010e-001,2.659628e+002,9.222652e-008,4.219621e-001,9.996438e-003,-9.760522e+000
1404,14.040000,4.602700e-001,1.763206e+002,3.535805e-008,2.693073e-001,3.869219e-003,-1.213623e+001
1405,14.050000,4.679320e-001,8.816029e+001,1.332308e-009,1.094990e-001,1.293528e-003,-1.394974e+001
1406,14.060000,4.192539e-001,0,3.872209e-010,5.213274e-002,2.598586e-003,-1.336654e+001
1407,14.070000,3.364544e-001,0,5.640901e-012,1.954244e-002,4.939275e-003,-1.160248e+001
1408,14.080000,2.325692e-001,0,1.249038e-011,2.513477e-002,7.305507e-003,-9.841640e+000
1409,14.090000,3.309202e-001,0,7.609278e-011,5.066515e-002,9.508434e-003,-9.384830e+000
1410,14.100000,5.076928e-001,0,8.464652e-010,9.345377e-002,1.541526e-002,-8.579942e+000
1411,14.110000,6.568853e-001,7.305936e+001,6.739938e-008,2.851518e-001,2.348721e-002,-7.628289e+000
1412,14.120000,7.808013e-001,1.446768e+002,6.949931e-008,3.331684e-001,2.993183e-002,-7.030600e+000
1413,14.130000,7.940051e-001,2.135197e+002,6.905731e-008,3.210602e-001,3.240549e-002,-6.858998e+000
1414,14.140000,7.743821e-001,2.059617e+002,2.519321e-008,2.643496e-001,3.206812e-002,-6.880520e+000
1415,14.150000,7.458282e-001,1.978363e+002,4.251025e-008,3.330014e-001,2.856293e-002,-7.139587e+000
1416,14.160000,6.315452e-001,1.910424e+002,1.107786e-007,4.985188e-001,2.044938e-002,-8.048942e+000
1417,14.170000,4.984546e-001,1.255411e+002,9.933375e-008,4.702601e-001,1.138665e-002,-9.470178e+000
1418,14.180000,3.723411e-001,6.204906e+001,8.288331e-008,4.094295e-001,7.849005e-003,-9.905248e+000
1419,14.190000,3.215416e-001,0,1.510094e-008,2.569230e-001,1.273980e-002,-9.229565e+000
1420,14.200000,3.096237e-001,0,3.879303e-009,1.568262e-001,2.091077e-002,-7.868809e+000
1421,14.210000,2.798937e-001,0,1.600703e-009,1.290132e-001,2.867009e-002,-7.132177e+000
1422,14.220000,2.660607e-001,0,1.659161e-008,2.076335e-001,3.291792e-002,-6.838584e+000
1423,14.230000,2.533104e-001,0,2.321256e-007,4.795940e-001,3.501910e-002,-6.703970e+000
1424,14.240000,2.355326e-001,0,2.531253e-007,5.730196e-001,3.301574e-002,-6.830336e+000
1425,14.250000,2.349258e-001,0,4.647051e-007,7.366536e-001,2.995859e-002,-7.027807e+000
1426,14.260000,3.179317e-001,0,2.708890e-007,5.911542e-001,2.591667e-002,-7.316765e+000
1427,14.270000,4.627364e-001,0,2.555306e-007,5.459677e-001,2.426037e-002,-7.443035e+000
1428,14.280000,6.209530e-001,5.734767e+001,2.964680e-008,3.147339e-001,2.443597e-002,-7.429964e+000
1429,14.290000,7.273285e-001,1.129575e+002,1.042304e-007,3.974509e-001,2.709564e-002,-7.226440e+000
1430,14.300000,7.817986e-001,1.665602e+002,1.061675e-007,4.058634e-001,3.027905e-002,-7.001747e+000
1431,14.310000,7.240230e-001,1.603440e+002,1.399934e-007,5.099044e-001,3.133162e-002,-6.928346e+000
1432,14.320000,7.065899e-001,1.571909e+002,1.791472e-007,5.346510e-001,3.087094e-002,-6.959439e+000
1433,14.330000,6.837061e-001,1.641802e+002,2.079161e-007,5.969578e-001,2.823439e-002,-7.139744e+000
1434,14.340000,7.063709e-001,1.130487e+002,7.744384e-007,8.249334e-001,2.501607e-002,-7.395650e+000
1435,14.350000,7.056553e-001,6.059199e+001,6.403657e-007,6.352223e-001,1.851810e-002,-8.141753e+000
1436,14.360000,7.372697e-001,9.876543e+001,6.060528e-007,5.420513e-001,1.293562e-002,-8.856214e+000
1437,14.370000,6.302577e-001,2.004357e+002,2.060234e-008,2.791196e-001,1.452142e-002,-8.717893e+000
1438,14.380000,4.873211e-001,2.004357e+002,2.097983e-008,2.838836e-001,2.281052e-002,-7.858274e+000
1439,14.390000,3.165543e-001,1.016703e+002,1.829763e-008,2.341059e-001,3.285220e-002,-6.862371e+000
1440,14.400000,4.168738e-001,0,1.902919e-009,1.129388e-001,3.783443e-002,-6.553771e+000
1441,14.410000,5.759431e-001,5.992509e+001,1.517265e-010,6.560437e-002,4.034401e-002,-6.421548e+000
1442,14.420000,7.405607e-001,1.201907e+002,2.723640e-009,1.144263e-001,3.948538e-002,-6.467289e+000
1443,14.430000,7.864127e-001,1.811450e+002,5.814242e-008,2.951392e-001,3.702610e-002,-6.601955e+000
1444,14.440000,7.742911e-001,1.847931e+002,8.049367e-008,4.212462e-001,3.495717e-002,-6.708981e+000
1445,14.450000,7.647545e-001,1.934854e+002,1.409257e-007,5.451799e-001,3.922226e-002,-6.507542e+000
1446,14.460000,7.913969e-001,2.072144e+002,2.540432e-007,6.222472e-001,4.890730e-002,-6.086145e+000
1447,14.470000,8.273969e-001,2.233142e+002,2.553392e-007,6.247712e-001,6.032199e-002,-5.637251e+000
1448,14.480000,8.694155e-001,2.377100e+002,1.962357e-007,5.109156e-001,6.711046e-002,-5.405800e+000
1449,14.490000,9.018788e-001,2.497991e+002,8.931688e-007,6.830580e-001,6.842518e-002,-5.364694e+000
1450,14.500000,9.097934e-001,2.597683e+002,8.843661e-007,6.634391e-001,6.370794e-002,-5.515541e+000
1451,14.510000,8.941846e-001,2.668102e+002,9.808026e-007,8.075626e-001,5.368124e-002,-5.894083e+000
1452,14.520000,8.386762e-001,2.712124e+002,3.068444e-007,6.460372e-001,3.763543e-002,-6.766512e+000
1453,14.530000,6.443638e-001,2.712631e+002,3.139856e-007,6.624016e-001,2.186271e-002,-8.026807e+000
1454,14.540000,4.004138e-001,1.808676e+002,2.624361e-007,6.172197e-001,1.066222e-002,-9.309088e+000
1455,14.550000,2.026059e-001,8.969285e+001,7.539735e-008,4.264402e-001,6.615895e-003,-1.007113e+001
1456,14.560000,1.698316e-001,0,5.598732e-008,3.567587e-001,6.033873e-003,-1.022614e+001
1457,14.570000,1.840200e-001,0,9.254622e-009,2.428484e-001,6.485547e-003,-1.008506e+001
1458,14.580000,1.857702e-001,0,9.823157e-009,2.461869e-001,7.127274e-003,-9.890536e+000
1459,14.590000,1.950348e-001,0,7.603009e-009,2.124963e-001,7.335315e-003,-9.830905e+000
1460,14.600000,2.360947e-001,0,1.773128e-008,2.628362e-001,7.154583e-003,-9.883830e+000
1461,14.610000,2.691221e-001,0,1.495470e-008,2.426390e-001,6.322088e-003,-1.014913e+001
1462,14.620000,2.678195e-001,0,2.525508e-008,3.172661e-001,5.213456e-003,-1.055495e+001
1463,14.630000,2.824492e-001,0,1.320610e-008,2.313536e-001,3.625722e-003,-1.141767e+001
1464,14.640000,3.041321e-001,0,1.094012e-008,1.697291e-001,2.046665e-003,-1.316321e+001
1465,14.650000,3.348073e-001,0,2.573090e-010,6.669327e-002,8.374102e-004,-1.480022e+001
1466,14.660000,3.622322e-001,0,5.456694e-011,5.013232e-002,4.014171e-004,-1.566586e+001
1467,14.670000,3.409523e-001,0,4.978986e-011,4.610022e-002,6.697009e-004,-1.489884e+001
1468,14.680000,2.969430e-001,0,4.380407e-011,4.336409e-002,1.552661e-003,-1.345066e+001
1469,14.690000,2.416372e-001,0,1.064864e-011,3.098590e-002,2.671087e-003,-1.207845e+001
1470,14.700000,2.646284e-001,0,1.934025e-011,3.693627e-002,3.978310e-003,-1.110132e+001
1471,14.710000,2.600551e-001,0,5.922506e-011,4.717801e-002,5.222894e-003,-1.056100e+001
1472,14.720000,2.574352e-001,0,2.248962e-009,1.120264e-001,6.640590e-003,-1.006456e+001
1473,14.730000,2.411027e-001,0,2.846380e-009,1.473489e-001,7.983870e-003,-9.676303e+000
1474,14.740000,2.618361e-001,0,4.042324e-009,1.863648e-001,9.399091e-003,-9.349971e+000
1475,14.750000,2.598033e-001,0,8.780688e-009,2.168205e-001,1.063826e-002,-9.098144e+000
1476,14.760000,2.605376e-001,0,1.170257e-008,2.517446e-001,1.156431e-002,-8.921023e+000
1477,14.770000,2.355425e-001,0,4.545325e-008,3.589859e-001,1.165276e-002,-8.905087e+000
1478,14.780000,2.172614e-001,0,5.292767e-008,3.845841e-001,1.319251e-002,-8.685119e+000
1479,14.790000,3.692210e-001,0,5.911257e-008,4.148132e-001,2.520110e-002,-7.756676e+000
1480,14.800000,6.170550e-001,8.763580e+001,3.649804e-008,3.694104e-001,4.293447e-002,-6.592222e+000
1481,14.810000,8.661304e-001,1.785089e+002,2.376056e-008,3.075374e-001,6.359542e-002,-5.550500e+000
1482,14.820000,9.274144e-001,2.755327e+002,1.617287e-008,2.653005e-001,7.782563e-002,-5.125893e+000
1483,14.830000,9.373009e-001,2.904565e+002,2.875449e-008,2.943632e-001,8.939355e-002,-4.838648e+000
1484,14.840000,9.242771e-001,1.995834e+002,1.200404e-007,4.535944e-001,9.492296e-002,-4.710723e+000
1485,14.850000,9.172867e-001,1.914484e+002,1.994777e-006,9.402363e-001,9.501449e-002,-4.708706e+000
1486,14.860000,9.149234e-001,1.785311e+002,3.695499e-006,1.332948e+000,9.060829e-002,-4.804108e+000
1487,14.870000,9.360715e-001,2.697058e+002,4.502001e-006,1.554665e+000,8.776747e-002,-4.866765e+000
1488,14.880000,9.522834e-001,2.735775e+002,2.954923e-006,1.327114e+000,8.771342e-002,-4.867955e+000
1489,14.890000,9.499128e-001,2.766960e+002,2.335835e-006,1.258988e+000,8.815715e-002,-4.857706e+000
1490,14.900000,9.232386e-001,2.766960e+002,1.890549e-006,1.175774e+000,8.743165e-002,-4.874697e+000
1491,14.910000,8.956366e-001,1.839354e+002,1.650608e-006,1.068447e+000,8.470059e-002,-4.937788e+000
1492,14.920000,8.649047e-001,9.117474e+001,6.011900e-007,7.871026e-001,8.047321e-002,-5.042500e+000
1493,14.930000,8.367456e-001,9.367696e+001,1.896016e-006,9.694458e-001,7.431978e-002,-5.207254e+000
1494,14.940000,8.031785e-001,2.040075e+002,2.344911e-006,1.129479e+000,7.006547e-002,-5.319235e+000
1495,14.950000,7.977487e-001,3.230551e+002,2.334480e-006,1.117962e+000,6.899650e-002,-5.348541e+000
1496,14.960000,8.424957e-001,3.301315e+002,1.573320e-006,1.031637e+000,7.014748e-002,-5.314468e+000
1497,14.970000,8.700154e-001,3.060243e+002,1.066023e-006,8.108268e-001,6.920316e-002,-5.342098e+000
1498,14.980000,8.513384e-001,2.645320e+002,2.679843e-006,1.165551e+000,6.539898e-002,-5.458274e+000
1499,14.990000,7.866375e-001,2.349404e+002,2.590993e-006,1.152678e+000,5.944284e-002,-5.657066e+000
1500,15.000000,7.521166e-001,2.140004e+002,2.593924e-006,1.157126e+000,5.216939e-002,-5.920019e+000
1501,15.010000,7.773457e-001,1.964005e+002,1.303279e-006,9.614136e-001,4.598585e-002,-6.166853e+000
1502,15.020000,8.270125e-001,1.820342e+002,5.120804e-007,7.500884e-001,4.072128e-002,-6.411411e+000
1503,15.030000,8.775994e-001,1.711782e+002,4.806905e-007,6.624743e-001,3.630668e-002,-6.643014e+000
1504,15.040000,8.960384e-001,1.650949e+002,3.993676e-007,6.377915e-001,3.252975e-002,-6.856210e+000
1505,15.050000,8.965845e-001,1.621715e+002,2.954822e-007,4.879964e-001,3.009383e-002,-7.009194e+000
1506,15.060000,8.910568e-001,1.616161e+002,3.262779e-007,5.747308e-001,2.836313e-002,-7.127695e+000
1507,15.070000,8.893786e-001,1.613468e+002,1.112556e-007,4.673544e-001,2.701975e-002,-7.223637e+000
1508,15.080000,8.878634e-001,1.605441e+002,1.179246e-007,4.979506e-001,2.611768e-002,-7.290567e+000
1509,15.090000,8.901836e-001,1.594773e+002,2.607676e-007,6.057246e-001,2.578264e-002,-7.316158e+000
1510,15.100000,8.906733e-001,1.592132e+002,1.957467e-007,5.049605e-001,2.567719e-002,-7.324307e+000
1511,15.110000,8.946505e-001,1.605714e+002,4.339828e-007,6.919262e-001,2.579827e-002,-7.314923e+000
1512,15.120000,8.983516e-001,1.636263e+002,2.900970e-007,5.825818e-001,2.606913e-002,-7.294159e+000
1513,15.130000,9.027699e-001,1.679605e+002,3.775237e-007,7.009338e-001,2.602412e-002,-7.297668e+000
1514,15.140000,9.081225e-001,1.734884e+002,4.330774e-007,7.199641e-001,2.536839e-002,-7.350144e+000
1515,15.150000,9.104900e-001,1.792873e+002,4.004626e-007,5.848684e-001,2.368915e-002,-7.490721e+000
1516,15.160000,8.995757e-001,1.843682e+002,3.257709e-007,5.014649e-001,2.107909e-002,-7.734273e+000
1517,15.170000,8.332326e-001,1.886792e+002,7.351456e-008,3.681198e-001,1.757560e-002,-8.117916e+000
1518,15.180000,6.572850e-001,1.946282e+002,1.471683e-007,5.490814e-001,1.354912e-002,-8.669599e+000
1519,15.190000,4.745639e-001,1.318744e+002,1.418992e-007,5.371402e-001,1.011250e-002,-9.248952e+000
1520,15.200000,3.357774e-001,6.760804e+001,9.343586e-008,4.320885e-001,8.175230e-003,-9.623900e+000
1521,15.210000,2.948783e-001,0,2.028719e-008,2.707932e-001,7.659179e-003,-9.744141e+000
1522,15.220000,3.008637e-001,0,6.184545e-009,2.076301e-001,7.993516e-003,-9.659894e+000
1523,15.230000,3.030740e-001,0,1.494737e-008,2.458481e-001,8.800000e-003,-9.477706e+000
1524,15.240000,3.246894e-001,0,4.292264e-008,3.546819e-001,9.395191e-003,-9.340802e+000
1525,15.250000,3.306812e-001,0,5.201929e-008,4.035890e-001,9.453784e-003,-9.327076e+000
1526,15.260000,3.358119e-001,0,4.129587e-008,3.475637e-001,8.707515e-003,-9.493801e+000
1527,15.270000,3.643533e-001,0,8.993530e-008,4.029656e-001,7.694595e-003,-9.746934e+000
1528,15.280000,3.264397e-001,0,8.360743e-008,3.758658e-001,6.489545e-003,-1.010911e+001
1529,15.290000,2.909371e-001,0,8.194380e-008,3.243422e-001,8.997172e-003,-9.662262e+000
1530,15.300000,2.321516e-001,0,4.703401e-009,1.179414e-001,1.307260e-002,-8.962134e+000
1531,15.310000,2.216701e-001,0,1.922485e-011,3.463450e-002,1.866442e-002,-7.982238e+000
1532,15.320000,2.206608e-001,0,5.744477e-011,4.223524e-002,2.131978e-002,-7.704325e+000
1533,15.330000,2.058345e-001,0,6.297000e-008,2.358034e-001,2.291662e-002,-7.553042e+000
1534,15.340000,1.999284e-001,0,1.003565e-007,3.992868e-001,2.277405e-002,-7.566260e+000
1535,15.350000,2.945439e-001,0,2.032591e-007,6.093718e-001,2.491676e-002,-7.404254e+000
1536,15.360000,5.172280e-001,0,2.327439e-007,6.340754e-001,2.989055e-002,-7.077570e+000
1537,15.370000,7.482920e-001,8.465608e+001,2.331924e-007,6.346951e-001,3.758257e-002,-6.589176e+000
1538,15.380000,8.883051e-001,1.680098e+002,1.346982e-007,4.917583e-001,4.482805e-002,-6.223955e+000
1539,15.390000,9.067016e-001,2.476827e+002,4.260800e-008,3.059343e-001,5.091232e-002,-5.965356e+000
1540,15.400000,9.149932e-001,2.377100e+002,1.202474e-006,6.216353e-001,5.534574e-002,-5.790791e+000
1541,15.410000,9.189000e-001,2.250244e+002,1.233348e-006,7.002645e-001,5.704032e-002,-5.728069e+000
1542,15.420000,9.249356e-001,2.137388e+002,1.560079e-006,9.906835e-001,5.690178e-002,-5.732967e+000
1543,15.430000,9.292893e-001,2.061440e+002,7.694229e-007,8.553684e-001,5.574314e-002,-5.774363e+000
1544,15.440000,9.316099e-001,2.013296e+002,1.067086e-006,1.018589e+000,5.419109e-002,-5.831577e+000
1545,15.450000,9.324551e-001,1.979829e+002,1.060561e-006,1.016591e+000,5.207070e-002,-5.911424e+000
1546,15.460000,9.282410e-001,1.959350e+002,1.003930e-006,1.001037e+000,5.027781e-002,-5.981021e+000
1547,15.470000,9.171166e-001,1.951219e+002,1.101522e-006,1.027747e+000,4.932246e-002,-6.018847e+000
1548,15.480000,9.057784e-001,1.963569e+002,1.064696e-006,1.015903e+000,4.905765e-002,-6.029526e+000
1549,15.490000,9.007733e-001,1.992596e+002,8.116711e-007,9.079816e-001,4.918180e-002,-6.024465e+000
1550,15.500000,8.998094e-001,2.039625e+002,5.400727e-007,8.149867e-001,4.939418e-002,-6.015869e+000
1551,15.510000,9.006324e-001,2.097721e+002,8.756281e-007,8.987927e-001,4.967721e-002,-6.004462e+000
1552,15.520000,9.035205e-001,2.164537e+002,1.448527e-006,1.079395e+000,4.981887e-002,-5.998734e+000
1553,15.530000,9.137271e-001,2.240211e+002,1.290833e-006,8.755590e-001,4.904607e-002,-6.030560e+000
1554,15.540000,9.241915e-001,2.321772e+002,7.231420e-007,6.645728e-001,4.774273e-002,-6.084791e+000
1555,15.550000,9.302143e-001,2.402446e+002,1.936312e-007,5.109046e-001,4.573794e-002,-6.170824e+000
1556,15.560000,9.333280e-001,2.469283e+002,1.941851e-007,5.179999e-001,4.392268e-002,-6.252162e+000
1557,15.570000,9.359384e-001,2.513431e+002,1.553286e-007,4.526494e-001,4.323003e-002,-6.282885e+000
1558,15.580000,9.326096e-001,2.554233e+002,8.847829e-008,4.074262e-001,4.529803e-002,-6.194311e+000
1559,15.590000,9.357532e-001,2.652557e+002,9.377320e-008,4.424799e-001,4.939101e-002,-6.023215e+000
1560,15.600000,9.435493e-001,2.802968e+002,2.626785e-007,5.952320e-001,5.424139e-002,-5.832968e+000
1561,15.610000,9.519274e-001,2.941533e+002,2.734692e-007,6.040832e-001,5.990115e-002,-5.637609e+000
1562,15.620000,8.579219e-001,3.019226e+002,4.416766e-007,7.737314e-001,6.423915e-002,-5.494252e+000
1563,15.630000,7.427812e-001,3.047896e+002,3.077195e-007,6.818791e-001,6.504891e-002,-5.467178e+000
1564,15.640000,6.930066e-001,3.174582e+002,2.276805e-007,5.535749e-001,6.086015e-002,-5.606006e+000
1565,15.650000,7.328879e-001,3.384832e+002,2.076884e-007,5.437707e-001,5.396974e-002,-5.850809e+000
1566,15.660000,7.548940e-001,3.557844e+002,1.458660e-006,8.590668e-001,4.288608e-002,-6.375390e+000
1567,15.670000,6.482668e-001,3.610054e+002,1.466501e-006,8.909004e-001,2.635417e-002,-8.008765e+000
1568,15.680000,4.473170e-001,2.383838e+002,1.311143e-006,6.385378e-001,1.316150e-002,-9.271363e+000
1569,15.690000,2.750745e-001,1.185185e+002,1.252756e-008,1.435056e-001,7.434066e-003,-9.913430e+000
1570,15.700000,1.612276e-001,0,8.466965e-011,4.609028e-002,9.974976e-003,-9.269405e+000
1571,15.710000,1.647770e-001,0,8.075523e-011,4.285040e-002,1.217584e-002,-8.827007e+000
1572,15.720000,2.016282e-001,0,1.190743e-007,2.813487e-001,1.349919e-002,-8.615062e+000
1573,15.730000,2.672874e-001,0,1.218036e-007,3.337493e-001,1.438855e-002,-8.484244e+000
1574,15.740000,3.006728e-001,0,1.943861e-007,5.352390e-001,1.600326e-002,-8.281301e+000
1575,15.750000,3.988558e-001,0,9.057938e-008,4.224826e-001,1.956913e-002,-7.914410e+000
1576,15.760000,5.424690e-001,8.743169e+001,1.062702e-007,4.829668e-001,2.504027e-002,-7.421026e+000
1577,15.770000,7.089190e-001,1.787666e+002,4.759018e-008,4.004914e-001,3.180495e-002,-6.926561e+000
1578,15.780000,8.043323e-001,2.731693e+002,1.704847e-007,5.244177e-001,3.779393e-002,-6.568568e+000
1579,15.790000,8.318202e-001,2.819039e+002,4.836549e-007,7.172427e-001,4.228854e-002,-6.330311e+000
1580,15.800000,8.711508e-001,2.922393e+002,7.265958e-007,8.969843e-001,4.435380e-002,-6.231431e+000
1581,15.810000,9.013162e-001,3.034576e+002,5.925626e-007,7.298513e-001,4.501018e-002,-6.201744e+000
1582,15.820000,9.272270e-001,3.139579e+002,3.777415e-007,6.404071e-001,4.505406e-002,-6.199791e+000
1583,15.830000,9.374375e-001,3.200427e+002,1.518130e-007,4.954809e-001,4.553506e-002,-6.178724e+000
1584,15.840000,9.414744e-001,3.243991e+002,2.062873e-007,6.045162e-001,4.595507e-002,-6.160399e+000
1585,15.850000,9.543159e-001,3.300255e+002,2.031272e-007,6.025224e-001,4.562692e-002,-6.175144e+000
1586,15.860000,9.504429e-001,3.357456e+002,9.562891e-007,8.700361e-001,4.396695e-002,-6.250849e+000
1587,15.870000,8.552146e-001,3.380614e+002,1.036099e-006,9.282731e-001,4.179513e-002,-6.351556e+000
1588,15.880000,6.349227e-001,3.368794e+002,9.403666e-007,8.256393e-001,3.946156e-002,-6.467029e+000
